#"+ESI Scan (rt: 7.012-9.076 min, 125 scans) Frag=250.0V NUDT7A_p026_xtal_F7a_2.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
612,4612.00,0.00161419773939997
613,4613.00,0.00110059813596308
614,4614.00,0.000753921340219676
615,4615.00,0.000519866240210831
616,4616.00,0.000353940326021984
617,4617.00,0.00023113981296774
618,4618.00,0.000142336546559818
619,4619.00,8.40865104692057E-05
620,4620.00,5.06010619574226E-05
621,4621.00,3.37757701345254E-05
622,4622.00,2.68259591393871E-05
623,4623.00,2.58142063103151E-05
624,4624.00,2.89502058876678E-05
625,4625.00,3.54453222826123E-05
626,4626.00,4.49665531050414E-05
627,4627.00,5.82389147893991E-05
628,4628.00,7.90542035247199E-05
629,4629.00,0.000118473821203224
630,4630.00,0.000204686817596667
631,4631.00,0.000403867365093902
632,4632.00,0.000836328836157918
633,4633.00,0.00158820045180619
634,4634.00,0.00243803253397346
635,4635.00,0.00284821959212422
636,4636.00,0.00262236571870744
637,4637.00,0.00215634820051491
638,4638.00,0.00188252818770707
639,4639.00,0.00202345405705273
640,4640.00,0.00283477385528386
641,4641.00,0.00495651597157121
642,4642.00,0.00988409854471684
643,4643.00,0.0209259819239378
644,4644.00,0.0458290688693523
645,4645.00,0.1039072945714
646,4646.00,0.241243705153465
647,4647.00,0.548942387104034
648,4648.00,1.1490683555603
649,4649.00,2.10391211509705
650,4650.00,3.32056283950806
651,4651.00,4.60536050796509
652,4652.00,5.79632091522217
653,4653.00,6.76550769805908
654,4654.00,7.32680368423462
655,4655.00,7.25109434127808
656,4656.00,6.45277786254883
657,4657.00,5.14785480499268
658,4658.00,3.74870705604553
659,4659.00,2.59067606925964
660,4660.00,1.7873420715332
661,4661.00,1.288782954216
662,4662.00,0.995353758335114
663,4663.00,0.821143984794617
664,4664.00,0.708510458469391
665,4665.00,0.623805820941925
666,4666.00,0.548997819423676
667,4667.00,0.473702013492584
668,4668.00,0.391970872879028
669,4669.00,0.304549217224121
670,4670.00,0.219799101352692
671,4671.00,0.148017257452011
672,4672.00,0.094522126019001
673,4673.00,0.0584487356245518
674,4674.00,0.0357716642320156
675,4675.00,0.0221208725124598
676,4676.00,0.0140120359137654
677,4677.00,0.00907957274466753
678,4678.00,0.00591310067102313
679,4679.00,0.00377951492555439
680,4680.00,0.00233919429592788
681,4681.00,0.00141410180367529
682,4682.00,0.00086256000213325
683,4683.00,0.00055704201804474
684,4684.00,0.00040038803126663
685,4685.00,0.000332782190525904
686,4686.00,0.00032548705348745
687,4687.00,0.000371746835298836
688,4688.00,0.000477952009532601
689,4689.00,0.00064758985536173
690,4690.00,0.000851226621307433
691,4691.00,0.00101111829280853
692,4692.00,0.00105687114410102
693,4693.00,0.00100679823663086
694,4694.00,0.000953389331698418
695,4695.00,0.000997462077066302
696,4696.00,0.00126020389143378
697,4697.00,0.00202241074293852
698,4698.00,0.00413059676066041
699,4699.00,0.0102316895499825
700,4700.00,0.0282996017485857
701,4701.00,0.0798802673816681
702,4702.00,0.213019371032715
703,4703.00,0.507437229156494
704,4704.00,1.04639935493469
705,4705.00,1.85753285884857
706,4706.00,2.88720417022705
707,4707.00,4.05456781387329
708,4708.00,5.32334804534912
709,4709.00,6.70747709274292
710,4710.00,8.22001647949219
711,4711.00,9.83693599700928
712,4712.00,11.5231866836548
713,4713.00,13.3001260757446
714,4714.00,15.2812194824219
715,4715.00,17.6186866760254
716,4716.00,20.3643455505371
717,4717.00,23.3031063079834
718,4718.00,25.8831901550293
719,4719.00,27.4025325775146
720,4720.00,27.4352645874023
721,4721.00,26.1530418395996
722,4722.00,24.2046298980713
723,4723.00,22.2776145935059
724,4724.00,20.7387027740479
725,4725.00,19.5372562408447
726,4726.00,18.3102703094482
727,4727.00,16.6157379150391
728,4728.00,14.2232627868652
729,4729.00,11.2875595092773
730,4730.00,8.25844955444336
731,4731.00,5.6107234954834
732,4732.00,3.61621141433716
733,4733.00,2.29303741455078
734,4734.00,1.50141823291779
735,4735.00,1.06864058971405
736,4736.00,0.861013352870941
737,4737.00,0.798427939414978
738,4738.00,0.841986000537872
739,4739.00,0.977771997451782
740,4740.00,1.206578373909
741,4741.00,1.54351949691772
742,4742.00,2.02547168731689
743,4743.00,2.71283555030823
744,4744.00,3.66062426567078
745,4745.00,4.83436346054077
746,4746.00,5.990807056427
747,4747.00,6.65923357009888
748,4748.00,6.40510940551758
749,4749.00,5.24642753601074
750,4750.00,3.70461082458496
751,4751.00,2.35527586936951
752,4752.00,1.44674074649811
753,4753.00,0.933959126472473
754,4754.00,0.682914614677429
755,4755.00,0.588525950908661
756,4756.00,0.591646015644073
757,4757.00,0.658024728298187
758,4758.00,0.755372643470764
759,4759.00,0.846293389797211
760,4760.00,0.903904497623444
761,4761.00,0.931580901145935
762,4762.00,0.962440609931946
763,4763.00,1.04555213451386
764,4764.00,1.24212312698364
765,4765.00,1.63721942901611
766,4766.00,2.34719204902649
767,4767.00,3.47001051902771
768,4768.00,4.90798950195313
769,4769.00,6.14866781234741
770,4770.00,6.43408203125
771,4771.00,5.47944402694702
772,4772.00,3.83269596099854
773,4773.00,2.27855920791626
774,4774.00,1.20010185241699
775,4775.00,0.578098952770233
776,4776.00,0.258823454380035
777,4777.00,0.108823239803314
778,4778.00,0.0440993756055832
779,4779.00,0.0182985831052065
780,4780.00,0.00855996552854776
781,4781.00,0.00502101657912135
782,4782.00,0.00396344996988773
783,4783.00,0.00419541820883751
784,4784.00,0.00550279160961509
785,4785.00,0.00794688984751701
786,4786.00,0.011306625790894
787,4787.00,0.0147382132709026
788,4788.00,0.0172053202986717
789,4789.00,0.0183964166790247
790,4790.00,0.0189697705209255
791,4791.00,0.0199746880680323
792,4792.00,0.0222723484039307
793,4793.00,0.0261594094336033
794,4794.00,0.0307749565690756
795,4795.00,0.0336187556385994
796,4796.00,0.0318997614085674
797,4797.00,0.0256105065345764
798,4798.00,0.017894085496664
799,4799.00,0.0116831855848432
800,4800.00,0.00771397817879915
801,4801.00,0.00538763636723161
802,4802.00,0.00394385680556297
803,4803.00,0.00288920965977013
804,4804.00,0.00202976213768125
805,4805.00,0.00136322120670229
806,4806.00,0.000921586761251092
807,4807.00,0.000693077279720455
808,4808.00,0.000656617747154087
809,4809.00,0.000872671778779477
810,4810.00,0.0016926322132349
811,4811.00,0.00449628569185734
812,4812.00,0.0140259033069015
813,4813.00,0.0427380986511707
814,4814.00,0.109964162111282
815,4815.00,0.223202228546143
816,4816.00,0.359742999076843
817,4817.00,0.482632428407669
818,4818.00,0.565009355545044
819,4819.00,0.590889155864716
820,4820.00,0.552546799182892
821,4821.00,0.459015548229218
822,4822.00,0.339002966880798
823,4823.00,0.226317524909973
824,4824.00,0.141558036208153
825,4825.00,0.0874359160661697
826,4826.00,0.0566120892763138
827,4827.00,0.0404591709375381
828,4828.00,0.0328192114830017
829,4829.00,0.0300276223570108
830,4830.00,0.0297541655600071
831,4831.00,0.0300197303295136
832,4832.00,0.0291117820888758
833,4833.00,0.0264292918145657
834,4834.00,0.0229211766272783
835,4835.00,0.0202125478535891
836,4836.00,0.0197123233228922
837,4837.00,0.0230267122387886
838,4838.00,0.033976323902607
839,4839.00,0.063969224691391
840,4840.00,0.147349208593369
841,4841.00,0.379368662834167
842,4842.00,0.971461176872253
843,4843.00,2.21728944778442
844,4844.00,4.18970584869385
845,4845.00,6.37968587875366
846,4846.00,7.92072820663452
847,4847.00,8.27533626556396
848,4848.00,7.52569580078125
849,4849.00,6.12281274795532
850,4850.00,4.55115842819214
851,4851.00,3.1503632068634
852,4852.00,2.07894706726074
853,4853.00,1.35281801223755
854,4854.00,0.908196926116943
855,4855.00,0.659158647060394
856,4856.00,0.532534539699554
857,4857.00,0.47734534740448
858,4858.00,0.459953457117081
859,4859.00,0.458245843648911
860,4860.00,0.459863096475601
861,4861.00,0.460941523313522
862,4862.00,0.462636649608612
863,4863.00,0.468616843223572
864,4864.00,0.486094832420349
865,4865.00,0.528056800365448
866,4866.00,0.613813817501068
867,4867.00,0.766787827014923
868,4868.00,1.00475418567657
869,4869.00,1.31336641311646
870,4870.00,1.61120069026947
871,4871.00,1.75940883159637
872,4872.00,1.65786504745483
873,4873.00,1.33980798721313
874,4874.00,0.939147770404816
875,4875.00,0.580581426620483
876,4876.00,0.321428924798965
877,4877.00,0.162300884723663
