#"+ESI Scan (rt: 7.014-9.078 min, 125 scans) Frag=250.0V NUDT7A_p026_xtal_E6a_1.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
450,4450.00,3.60139847543905E-06
451,4451.00,4.86131330035278E-06
452,4452.00,9.98195082502207E-06
453,4453.00,3.14246499328874E-05
454,4454.00,0.000131002001580782
455,4455.00,0.00057062681298703
456,4456.00,0.00208201026543975
457,4457.00,0.00560793885961175
458,4458.00,0.0110303359106183
459,4459.00,0.0170680526643991
460,4460.00,0.0230093598365784
461,4461.00,0.0291120279580355
462,4462.00,0.0353736989200115
463,4463.00,0.040752999484539
464,4464.00,0.0439286939799786
465,4465.00,0.0448505766689777
466,4466.00,0.0449746549129486
467,4467.00,0.0457882471382618
468,4468.00,0.0472892299294472
469,4469.00,0.0475537143647671
470,4470.00,0.0442058853805065
471,4471.00,0.0374278239905834
472,4472.00,0.0306863989681005
473,4473.00,0.0281686466187239
474,4474.00,0.0349789559841156
475,4475.00,0.0680746510624886
476,4476.00,0.211223170161247
477,4477.00,0.914683640003204
478,4478.00,4.44354867935181
479,4479.00,19.5861186981201
480,4480.00,67.6082458496094
481,4481.00,171.085723876953
482,4482.00,318.950866699219
483,4483.00,461.75732421875
484,4484.00,557.335754394531
485,4485.00,596.021362304688
486,4486.00,584.279357910156
487,4487.00,529.789489746094
488,4488.00,444.181640625
489,4489.00,346.577758789063
490,4490.00,256.376617431641
491,4491.00,184.038375854492
492,4492.00,130.258926391602
493,4493.00,91.1421813964844
494,4494.00,62.7264060974121
495,4495.00,42.4428939819336
496,4496.00,28.5782890319824
497,4497.00,19.5467185974121
498,4498.00,13.7908296585083
499,4499.00,10.014835357666
500,4500.00,7.33259010314941
501,4501.00,5.26238059997559
502,4502.00,3.62466645240784
503,4503.00,2.38450956344604
504,4504.00,1.51394903659821
505,4505.00,0.943495750427246
506,4506.00,0.58484810590744
507,4507.00,0.362740397453308
508,4508.00,0.22597000002861
509,4509.00,0.142871335148811
510,4510.00,0.0935859084129334
511,4511.00,0.0650927647948265
512,4512.00,0.0489437989890575
513,4513.00,0.0400325432419777
514,4514.00,0.0356393717229366
515,4515.00,0.0347090512514114
516,4516.00,0.0373660512268543
517,4517.00,0.0446064472198486
518,4518.00,0.0579845868051052
519,4519.00,0.0789592415094376
520,4520.00,0.107953131198883
521,4521.00,0.144203364849091
522,4522.00,0.187359094619751
523,4523.00,0.23946125805378
524,4524.00,0.304364949464798
525,4525.00,0.383136361837387
526,4526.00,0.467818319797516
527,4527.00,0.541773796081543
528,4528.00,0.593059957027435
529,4529.00,0.628081738948822
530,4530.00,0.666081607341766
531,4531.00,0.719829082489014
532,4532.00,0.779808521270752
533,4533.00,0.812200546264648
534,4534.00,0.779839038848877
535,4535.00,0.675641655921936
536,4536.00,0.529976546764374
537,4537.00,0.383003056049347
538,4538.00,0.25926211476326
539,4539.00,0.165651962161064
540,4540.00,0.100208967924118
541,4541.00,0.0579998157918453
542,4542.00,0.0329974517226219
543,4543.00,0.0192517712712288
544,4544.00,0.0121024204418063
545,4545.00,0.00861756596714258
546,4546.00,0.00729489699006081
547,4547.00,0.00765225663781166
548,4548.00,0.0101560540497303
549,4549.00,0.0168415978550911
550,4550.00,0.0334266312420368
551,4551.00,0.075015664100647
552,4552.00,0.179786399006844
553,4553.00,0.435478448867798
554,4554.00,1.01092565059662
555,4555.00,2.15167689323425
556,4556.00,4.08765602111816
557,4557.00,6.88305854797363
558,4558.00,10.3648347854614
559,4559.00,14.2121982574463
560,4560.00,18.1084957122803
561,4561.00,21.812629699707
562,4562.00,25.1605587005615
563,4563.00,28.0809097290039
564,4564.00,30.5728855133057
565,4565.00,32.5345993041992
566,4566.00,33.5472068786621
567,4567.00,32.941089630127
568,4568.00,30.2976474761963
569,4569.00,25.9793033599854
570,4570.00,21.041654586792
571,4571.00,16.5578575134277
572,4572.00,13.0785627365112
573,4573.00,10.6224422454834
574,4574.00,8.94747352600098
575,4575.00,7.78062438964844
576,4576.00,6.92050504684448
577,4577.00,6.25087785720825
578,4578.00,5.70938301086426
579,4579.00,5.24408769607544
580,4580.00,4.78200626373291
581,4581.00,4.2295618057251
582,4582.00,3.52129912376404
583,4583.00,2.69366598129272
584,4584.00,1.89177525043488
585,4585.00,1.26248872280121
586,4586.00,0.852451145648956
587,4587.00,0.618830382823944
588,4588.00,0.492518305778503
589,4589.00,0.412626713514328
590,4590.00,0.335140705108643
591,4591.00,0.243663623929024
592,4592.00,0.153120771050453
593,4593.00,0.0856904983520508
594,4594.00,0.0465597994625568
595,4595.00,0.0273882392793894
596,4596.00,0.0189960096031427
597,4597.00,0.0159786343574524
598,4598.00,0.0158054325729609
599,4599.00,0.0172347668558359
600,4600.00,0.019332455471158
601,4601.00,0.021075289696455
602,4602.00,0.0214946605265141
603,4603.00,0.0201958641409874
604,4604.00,0.017649669200182
605,4605.00,0.0147709576413035
606,4606.00,0.0122287562116981
607,4607.00,0.0101815005764365
608,4608.00,0.00844884291291237
609,4609.00,0.00680013000965118
610,4610.00,0.00516778975725174
611,4611.00,0.00367340771481395
612,4612.00,0.00247403630055487
613,4613.00,0.00162020523566753
614,4614.00,0.00105459662154317
615,4615.00,0.000684473721776158
616,4616.00,0.000434657617006451
617,4617.00,0.000262250890955329
618,4618.00,0.000147862330777571
619,4619.00,7.93905419413932E-05
620,4620.00,4.32255146733951E-05
621,4621.00,2.61819641309557E-05
622,4622.00,1.9285786038381E-05
623,4623.00,1.81497889570892E-05
624,4624.00,2.16302942135371E-05
625,4625.00,3.07983791572042E-05
626,4626.00,4.84179727209266E-05
627,4627.00,7.8665885666851E-05
628,4628.00,0.000128381579997949
629,4629.00,0.000213334613363259
630,4630.00,0.000372517853975296
631,4631.00,0.000687540508806705
632,4632.00,0.00127507850993425
633,4633.00,0.00215915055014193
634,4634.00,0.00303941499441862
635,4635.00,0.00340838357806206
636,4636.00,0.00314958835951984
637,4637.00,0.00266187847591937
638,4638.00,0.00236465758644044
639,4639.00,0.00248558912426233
640,4640.00,0.00325109623372555
641,4641.00,0.00517536234110594
642,4642.00,0.00949884671717882
643,4643.00,0.0193229671567678
644,4644.00,0.0431096591055393
645,4645.00,0.105030991137028
646,4646.00,0.270723640918732
647,4647.00,0.688175976276398
648,4648.00,1.58326840400696
649,4649.00,3.09047746658325
650,4650.00,5.01358509063721
651,4651.00,6.89738988876343
652,4652.00,8.36643314361572
653,4653.00,9.24727535247803
654,4654.00,9.44242668151855
655,4655.00,8.88166999816895
656,4656.00,7.63570165634155
657,4657.00,5.99558019638062
658,4658.00,4.36032629013062
659,4659.00,3.0282301902771
660,4660.00,2.09434151649475
661,4661.00,1.50226938724518
662,4662.00,1.14501845836639
663,4663.00,0.927206635475159
664,4664.00,0.782410383224487
665,4665.00,0.670823574066162
666,4666.00,0.572185516357422
667,4667.00,0.477866441011429
668,4668.00,0.385008811950684
669,4669.00,0.2946537733078
670,4670.00,0.211389571428299
671,4671.00,0.141166314482689
672,4672.00,0.087910994887352
673,4673.00,0.0517206266522408
674,4674.00,0.0294936560094357
675,4675.00,0.0168649926781654
676,4676.00,0.00995668768882751
677,4677.00,0.00612634466961026
678,4678.00,0.00387207698076963
679,4679.00,0.00244809268042445
680,4680.00,0.00151954824104905
681,4681.00,0.000929996895138174
682,4682.00,0.000579418032430112
683,4683.00,0.000387639534892514
684,4684.00,0.00029576726956293
685,4685.00,0.000269935320829973
686,4686.00,0.000299712351989001
687,4687.00,0.00039497233228758
688,4688.00,0.000577900500502437
689,4689.00,0.000851851538755
690,4690.00,0.00114181637763977
691,4691.00,0.00129281019326299
692,4692.00,0.00121874560136348
693,4693.00,0.00101295532658696
694,4694.00,0.000831539568025619
695,4695.00,0.000768049445468932
696,4696.00,0.000886399822775275
697,4697.00,0.00135114416480064
698,4698.00,0.00271799461916089
699,4699.00,0.0068371263332665
700,4700.00,0.0196844600141048
701,4701.00,0.0589490123093128
702,4702.00,0.168897390365601
703,4703.00,0.43425589799881
704,4704.00,0.962975680828094
705,4705.00,1.8205109834671
706,4706.00,2.97718787193298
707,4707.00,4.34593772888184
708,4708.00,5.86098337173462
709,4709.00,7.49314403533936
710,4710.00,9.20762920379639
711,4711.00,10.9532098770142
712,4712.00,12.7255640029907
713,4713.00,14.6490592956543
714,4714.00,16.9890747070313
715,4715.00,20.0610980987549
716,4716.00,24.0437068939209
717,4717.00,28.7160167694092
718,4718.00,33.2582321166992
719,4719.00,36.4414749145508
720,4720.00,37.3524780273438
721,4721.00,36.1017227172852
722,4722.00,33.7353096008301
723,4723.00,31.4434032440186
724,4724.00,29.8506240844727
725,4725.00,28.7788181304932
726,4726.00,27.3858203887939
727,4727.00,24.6786575317383
728,4728.00,20.3287754058838
729,4729.00,15.085865020752
730,4730.00,10.1948890686035
731,4731.00,6.47515773773193
732,4732.00,4.03491306304932
733,4733.00,2.5797164440155
734,4734.00,1.76059710979462
735,4735.00,1.32227122783661
736,4736.00,1.11282336711884
737,4737.00,1.05182409286499
738,4738.00,1.10016119480133
739,4739.00,1.2404922246933
740,4740.00,1.46863758563995
741,4741.00,1.79593884944916
742,4742.00,2.25885391235352
743,4743.00,2.92374086380005
744,4744.00,3.86573004722595
745,4745.00,5.09439754486084
746,4746.00,6.42154407501221
747,4747.00,7.3770489692688
748,4748.00,7.40739011764526
749,4749.00,6.36166000366211
750,4750.00,4.71050786972046
751,4751.00,3.12984180450439
752,4752.00,1.99352276325226
753,4753.00,1.31628978252411
754,4754.00,0.966144144535065
755,4755.00,0.819627225399017
756,4756.00,0.799188077449799
757,4757.00,0.855962574481964
758,4758.00,0.945706725120544
759,4759.00,1.02222418785095
760,4760.00,1.05509722232819
761,4761.00,1.04976451396942
762,4762.00,1.04432165622711
763,4763.00,1.09248805046082
764,4764.00,1.25920534133911
765,4765.00,1.63643383979797
766,4766.00,2.35945630073547
767,4767.00,3.56266045570374
768,4768.00,5.17742919921875
769,4769.00,6.64747095108032
770,4770.00,7.08195161819458
771,4771.00,6.09258508682251
772,4772.00,4.26395463943481
773,4773.00,2.50528740882874
774,4774.00,1.28913331031799
775,4775.00,0.605819463729858
776,4776.00,0.269359737634659
777,4777.00,0.116715341806412
778,4778.00,0.0509218573570251
779,4779.00,0.0234623085707426
780,4780.00,0.0122174257412553
781,4781.00,0.00774960592389107
782,4782.00,0.00629458064213395
783,4783.00,0.00650442438200116
784,4784.00,0.00800513476133347
785,4785.00,0.0106652798131108
786,4786.00,0.0141177866607904
787,4787.00,0.01765519939363
788,4788.00,0.0206681601703167
789,4789.00,0.0231708791106939
790,4790.00,0.025827432051301
791,4791.00,0.0295750088989735
792,4792.00,0.0351480357348919
793,4793.00,0.0423287935554981
794,4794.00,0.0488027483224869
795,4795.00,0.0501561611890793
796,4796.00,0.0434697046875954
797,4797.00,0.0314155556261539
798,4798.00,0.0197969693690538
799,4799.00,0.0118627706542611
800,4800.00,0.00739699695259333
801,4801.00,0.00504159508273005
802,4802.00,0.00371384713798761
803,4803.00,0.00280965468846262
804,4804.00,0.0020814728923142
805,4805.00,0.00149698019959033
806,4806.00,0.00109207513742149
807,4807.00,0.000884936074726284
808,4808.00,0.000894986384082586
809,4809.00,0.0012530186213553
810,4810.00,0.00252540968358517
811,4811.00,0.00688519654795527
812,4812.00,0.0218071322888136
813,4813.00,0.0668214932084084
814,4814.00,0.171275123953819
815,4815.00,0.342679589986801
816,4816.00,0.537899255752563
817,4817.00,0.694845855236053
818,4818.00,0.777590930461884
819,4819.00,0.776402115821838
820,4820.00,0.694972276687622
821,4821.00,0.553878664970398
822,4822.00,0.39247715473175
823,4823.00,0.251761883497238
824,4824.00,0.15289118885994
825,4825.00,0.0940632224082947
826,4826.00,0.0630681812763214
827,4827.00,0.048555601388216
828,4828.00,0.0434459559619427
829,4829.00,0.0438809357583523
830,4830.00,0.0473039112985134
831,4831.00,0.0510852560400963
832,4832.00,0.0524801649153233
833,4833.00,0.050082691013813
834,4834.00,0.0450156070291996
835,4835.00,0.0400254912674427
836,4836.00,0.0377808548510075
837,4837.00,0.0407276637852192
838,4838.00,0.0531170442700386
839,4839.00,0.0861253291368485
840,4840.00,0.170844912528992
841,4841.00,0.388768404722214
842,4842.00,0.917898416519165
843,4843.00,2.01976037025452
844,4844.00,3.81228637695313
845,4845.00,5.92231845855713
846,4846.00,7.55719470977783
847,4847.00,8.10213184356689
848,4848.00,7.52687072753906
849,4849.00,6.2356538772583
850,4850.00,4.71378755569458
851,4851.00,3.31305027008057
852,4852.00,2.21003484725952
853,4853.00,1.44278752803802
854,4854.00,0.963599979877472
855,4855.00,0.691432654857636
856,4856.00,0.550901114940643
857,4857.00,0.487273901700974
858,4858.00,0.464204460382462
859,4859.00,0.458605736494064
860,4860.00,0.459195643663406
861,4861.00,0.465034455060959
862,4862.00,0.480809330940247
863,4863.00,0.512419521808624
864,4864.00,0.566630423069
865,4865.00,0.653811812400818
866,4866.00,0.790196895599365
867,4867.00,0.995820105075836
868,4868.00,1.28311777114868
869,4869.00,1.63159906864166
870,4870.00,1.96038818359375
871,4871.00,2.1423020362854
872,4872.00,2.08490037918091
873,4873.00,1.80394744873047
874,4874.00,1.39982938766479
875,4875.00,0.980580925941467
876,4876.00,0.619757950305939
877,4877.00,0.353292346000671
878,4878.00,0.184112712740898
