#"+ESI Scan (rt: 7.090-9.004 min, 116 scans) Frag=250.0V NUDT7A_imp_0_4_b.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
514,10514.00,2.51173090934753
515,10515.00,1.97096848487854
516,10516.00,1.53831803798676
517,10517.00,1.17323219776154
518,10518.00,0.881890714168549
519,10519.00,0.68669718503952
520,10520.00,0.597508370876312
521,10521.00,0.619961559772491
522,10522.00,0.781678020954132
523,10523.00,1.15302324295044
524,10524.00,1.84368062019348
525,10525.00,2.9437267780304
526,10526.00,4.41254901885986
527,10527.00,6.02548789978027
528,10528.00,7.48608350753784
529,10529.00,8.60363101959229
530,10530.00,9.33948135375977
531,10531.00,9.70432662963867
532,10532.00,9.64870929718018
533,10533.00,9.07171535491943
534,10534.00,7.96040105819702
535,10535.00,6.5188307762146
536,10536.00,5.10334491729736
537,10537.00,4.01117897033691
538,10538.00,3.36339235305786
539,10539.00,3.16085743904114
540,10540.00,3.38875603675842
541,10541.00,4.06822061538696
542,10542.00,5.24368810653687
543,10543.00,6.93119764328003
544,10544.00,9.06383514404297
545,10545.00,11.4598712921143
546,10546.00,13.8033275604248
547,10547.00,15.631326675415
548,10548.00,16.3985195159912
549,10549.00,15.7084455490112
550,10550.00,13.6190872192383
551,10551.00,10.7127494812012
552,10552.00,7.77773094177246
553,10553.00,5.38496923446655
554,10554.00,3.7240104675293
555,10555.00,2.7185595035553
556,10556.00,2.21319818496704
557,10557.00,2.0922269821167
558,10558.00,2.3229877948761
559,10559.00,2.95691275596619
560,10560.00,4.09226512908936
561,10561.00,5.76811170578003
562,10562.00,7.79405927658081
563,10563.00,9.65205764770508
564,10564.00,10.6636457443237
565,10565.00,10.3870849609375
566,10566.00,8.91279697418213
567,10567.00,6.78927993774414
568,10568.00,4.66842985153198
569,10569.00,2.98034358024597
570,10570.00,1.84305953979492
571,10571.00,1.16882252693176
572,10572.00,0.810880661010742
573,10573.00,0.650258302688599
574,10574.00,0.616710960865021
575,10575.00,0.675384998321533
576,10576.00,0.800104558467865
577,10577.00,0.94407320022583
578,10578.00,1.0332635641098
579,10579.00,1.00780642032623
580,10580.00,0.872988879680634
581,10581.00,0.688898146152496
582,10582.00,0.514438688755035
583,10583.00,0.375662595033646
584,10584.00,0.272710174322128
585,10585.00,0.196884393692017
586,10586.00,0.140411198139191
587,10587.00,0.0985128059983253
588,10588.00,0.0681909769773483
589,10589.00,0.0469689108431339
590,10590.00,0.0325674340128899
591,10591.00,0.023067420348525
592,10592.00,0.0170296896249056
593,10593.00,0.0134677886962891
594,10594.00,0.0117827653884888
595,10595.00,0.0117525784298778
596,10596.00,0.0136310439556837
597,10597.00,0.0184538066387177
598,10598.00,0.0287699904292822
599,10599.00,0.0501428283751011
600,10600.00,0.0935097634792328
601,10601.00,0.176829427480698
602,10602.00,0.321137756109238
603,10603.00,0.537190079689026
604,10604.00,0.813179850578308
605,10605.00,1.12484061717987
606,10606.00,1.46534013748169
607,10607.00,1.8655743598938
608,10608.00,2.39339852333069
609,10609.00,3.1461980342865
610,10610.00,4.24707508087158
611,10611.00,5.84342479705811
612,10612.00,8.11330795288086
613,10613.00,11.3057498931885
614,10614.00,15.8412065505981
615,10615.00,22.4342079162598
616,10616.00,32.0583305358887
617,10617.00,45.3722076416016
618,10618.00,61.2260360717773
619,10619.00,74.9938201904297
620,10620.00,79.7177810668945
