#"+ESI Scan (rt: 0.751-1.068 min, 20 scans) Frag=250.0V NUDT7A_0_8_a.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
261,10261.00,5.50177478790283
262,10262.00,3.89651989936829
263,10263.00,2.82848119735718
264,10264.00,2.17220878601074
265,10265.00,1.79306375980377
266,10266.00,1.57571983337402
267,10267.00,1.4328887462616
268,10268.00,1.31104588508606
269,10269.00,1.19606041908264
270,10270.00,1.10531210899353
271,10271.00,1.06692171096802
272,10272.00,1.10350620746613
273,10273.00,1.22553515434265
274,10274.00,1.42342925071716
275,10275.00,1.6559522151947
276,10276.00,1.85532164573669
277,10277.00,1.96542084217072
278,10278.00,1.98139011859894
279,10279.00,1.94470167160034
280,10280.00,1.90600037574768
281,10281.00,1.89911150932312
282,10282.00,1.93855392932892
283,10283.00,2.02661442756653
284,10284.00,2.15822696685791
285,10285.00,2.32181620597839
286,10286.00,2.49928712844849
287,10287.00,2.66883087158203
288,10288.00,2.81413602828979
289,10289.00,2.9418478012085
290,10290.00,3.10078978538513
291,10291.00,3.39004135131836
292,10292.00,3.95243215560913
293,10293.00,4.95272922515869
294,10294.00,6.50133275985718
295,10295.00,8.4620885848999
296,10296.00,10.2504854202271
297,10297.00,11.0252695083618
298,10298.00,10.3754110336304
299,10299.00,8.70734119415283
300,10300.00,6.79804992675781
301,10301.00,5.18097066879272
302,10302.00,3.99943947792053
303,10303.00,3.17654180526733
304,10304.00,2.58666968345642
305,10305.00,2.13866233825684
306,10306.00,1.79469132423401
307,10307.00,1.55286526679993
308,10308.00,1.41963875293732
309,10309.00,1.39258325099945
310,10310.00,1.45201516151428
311,10311.00,1.55015027523041
312,10312.00,1.60505783557892
313,10313.00,1.52906703948975
314,10314.00,1.29429125785828
315,10315.00,0.966355741024017
316,10316.00,0.651067614555359
317,10317.00,0.415570050477982
318,10318.00,0.268069237470627
319,10319.00,0.186701640486717
320,10320.00,0.147908508777618
321,10321.00,0.136836022138596
322,10322.00,0.147279858589172
323,10323.00,0.179125338792801
324,10324.00,0.235695123672485
325,10325.00,0.320904672145844
326,10326.00,0.436711996793747
327,10327.00,0.582392752170563
328,10328.00,0.755207300186157
329,10329.00,0.947921097278595
330,10330.00,1.13921213150024
331,10331.00,1.28324675559998
332,10332.00,1.31927156448364
333,10333.00,1.21484327316284
334,10334.00,1.00683927536011
335,10335.00,0.781418561935425
336,10336.00,0.611733019351959
337,10337.00,0.52984881401062
338,10338.00,0.549630224704742
339,10339.00,0.704712867736816
340,10340.00,1.07926058769226
341,10341.00,1.80765795707703
342,10342.00,2.97421026229858
343,10343.00,4.39654493331909
344,10344.00,5.56537294387817
345,10345.00,6.02750730514526
346,10346.00,5.80082750320435
347,10347.00,5.26001405715942
348,10348.00,4.75898027420044
349,10349.00,4.46426582336426
350,10350.00,4.4006290435791
351,10351.00,4.53274250030518
352,10352.00,4.8153281211853
353,10353.00,5.21710872650146
354,10354.00,5.72331762313843
355,10355.00,6.31331920623779
356,10356.00,6.92287731170654
357,10357.00,7.42202472686768
358,10358.00,7.64479303359985
359,10359.00,7.47435522079468
360,10360.00,6.92623281478882
361,10361.00,6.15112257003784
362,10362.00,5.34805393218994
363,10363.00,4.66720676422119
364,10364.00,4.17547464370728
365,10365.00,3.88070583343506
366,10366.00,3.77003979682922
367,10367.00,3.83312654495239
368,10368.00,4.06587791442871
369,10369.00,4.46278762817383
370,10370.00,5.01036691665649
371,10371.00,5.69559574127197
372,10372.00,6.53608989715576
373,10373.00,7.61979246139526
374,10374.00,9.12722778320313
375,10375.00,11.3083972930908
376,10376.00,14.3723011016846
377,10377.00,18.2224464416504
378,10378.00,22.0791053771973
379,10379.00,24.4154396057129
380,10380.00,23.8058414459229
381,10381.00,20.2369079589844
382,10382.00,15.2478904724121
383,10383.00,10.595796585083
384,10384.00,7.14075469970703
385,10385.00,4.87923049926758
386,10386.00,3.46996760368347
387,10387.00,2.5841851234436
388,10388.00,2.00780200958252
389,10389.00,1.63146591186523
390,10390.00,1.4144321680069
391,10391.00,1.35485172271729
392,10392.00,1.47887814044952
393,10393.00,1.84199380874634
394,10394.00,2.50921893119812
395,10395.00,3.46195006370544
396,10396.00,4.4476842880249
397,10397.00,4.99354410171509
398,10398.00,4.76668071746826
399,10399.00,3.90567088127136
400,10400.00,2.85291790962219
401,10401.00,1.96033310890198
402,10402.00,1.34181642532349
403,10403.00,0.962180614471436
404,10404.00,0.749172806739807
405,10405.00,0.644964277744293
406,10406.00,0.616121530532837
407,10407.00,0.651565551757813
408,10408.00,0.762862503528595
409,10409.00,0.991940915584564
410,10410.00,1.42820143699646
411,10411.00,2.22854065895081
412,10412.00,3.59943795204163
413,10413.00,5.64280939102173
414,10414.00,8.02835083007813
415,10415.00,9.84004402160645
416,10416.00,10.1439123153687
417,10417.00,8.86432933807373
418,10418.00,6.78330707550049
419,10419.00,4.742995262146
420,10420.00,3.14581084251404
421,10421.00,2.02946209907532
422,10422.00,1.29476523399353
423,10423.00,0.832150638103485
424,10424.00,0.554592430591583
425,10425.00,0.398292809724808
426,10426.00,0.319615125656128
427,10427.00,0.291534781455994
428,10428.00,0.298016011714935
429,10429.00,0.326365411281586
430,10430.00,0.359652578830719
431,10431.00,0.375273287296295
432,10432.00,0.355557084083557
433,10433.00,0.302151381969452
434,10434.00,0.235028237104416
435,10435.00,0.175658941268921
436,10436.00,0.134659349918365
437,10437.00,0.113116674125195
438,10438.00,0.109594419598579
439,10439.00,0.125627890229225
440,10440.00,0.169531241059303
441,10441.00,0.26020559668541
442,10442.00,0.429098725318909
443,10443.00,0.711199760437012
444,10444.00,1.11448526382446
445,10445.00,1.58210289478302
446,10446.00,1.9965318441391
447,10447.00,2.24482989311218
448,10448.00,2.28523254394531
449,10449.00,2.15863800048828
450,10450.00,1.95765960216522
451,10451.00,1.78746712207794
452,10452.00,1.74055695533752
453,10453.00,1.90067064762115
454,10454.00,2.37078166007996
455,10455.00,3.28975915908813
456,10456.00,4.7825722694397
457,10457.00,6.82653713226318
458,10458.00,9.16427421569824
459,10459.00,11.4473342895508
460,10460.00,13.4978723526001
461,10461.00,15.3728351593018
462,10462.00,17.1987857818604
463,10463.00,19.0014457702637
464,10464.00,20.6765384674072
465,10465.00,22.0912208557129
466,10466.00,23.213098526001
467,10467.00,24.1560516357422
468,10468.00,25.1148357391357
469,10469.00,26.242359161377
470,10470.00,27.5277881622314
471,10471.00,28.713264465332
472,10472.00,29.3023815155029
473,10473.00,28.71897315979
474,10474.00,26.5950565338135
475,10475.00,23.0314254760742
476,10476.00,18.6226234436035
477,10477.00,14.1828660964966
478,10478.00,10.3659744262695
479,10479.00,7.45840549468994
480,10480.00,5.42680358886719
481,10481.00,4.0833420753479
482,10482.00,3.21989870071411
483,10483.00,2.66733980178833
484,10484.00,2.30507636070251
485,10485.00,2.05322051048279
486,10486.00,1.86368370056152
487,10487.00,1.71286690235138
488,10488.00,1.59348142147064
489,10489.00,1.5048109292984
490,10490.00,1.44370901584625
491,10491.00,1.39890325069427
492,10492.00,1.35033690929413
493,10493.00,1.27519357204437
494,10494.00,1.15975153446198
495,10495.00,1.00932812690735
496,10496.00,0.846209287643433
497,10497.00,0.696208894252777
498,10498.00,0.576176404953003
499,10499.00,0.491254776716232
500,10500.00,0.439681738615036
501,10501.00,0.419243723154068
502,10502.00,0.43287006020546
503,10503.00,0.494692325592041
504,10504.00,0.640596807003021
505,10505.00,0.949369251728058
506,10506.00,1.57439255714417
507,10507.00,2.7415714263916
508,10508.00,4.56928730010986
509,10509.00,6.64239835739136
510,10510.00,7.91963911056519
511,10511.00,7.67071771621704
512,10512.00,6.31053304672241
513,10513.00,4.77868032455444
514,10514.00,3.61658334732056
515,10515.00,2.87393712997437
516,10516.00,2.40081095695496
517,10517.00,2.0403995513916
518,10518.00,1.70523858070374
519,10519.00,1.39350342750549
520,10520.00,1.15176367759705
521,10521.00,1.02421414852142
522,10522.00,1.04125261306763
523,10523.00,1.2432826757431
524,10524.00,1.70293033123016
525,10525.00,2.50956439971924
526,10526.00,3.68703484535217
527,10527.00,5.08270883560181
528,10528.00,6.37161540985107
529,10529.00,7.23871517181396
530,10530.00,7.55479860305786
531,10531.00,7.36715412139893
532,10532.00,6.78112173080444
533,10533.00,5.8966178894043
534,10534.00,4.83442449569702
535,10535.00,3.76452970504761
536,10536.00,2.86220765113831
537,10537.00,2.23387670516968
538,10538.00,1.90217399597168
539,10539.00,1.85578680038452
540,10540.00,2.10509967803955
541,10541.00,2.70515584945679
542,10542.00,3.73649048805237
543,10543.00,5.2486720085144
544,10544.00,7.19898557662964
545,10545.00,9.42555141448975
546,10546.00,11.6425580978394
547,10547.00,13.431510925293
548,10548.00,14.294340133667
549,10549.00,13.8663539886475
550,10550.00,12.1935377120972
551,10551.00,9.77879905700684
552,10552.00,7.2900013923645
553,10553.00,5.20821905136108
554,10554.00,3.70619797706604
555,10555.00,2.7422182559967
556,10556.00,2.2001621723175
557,10557.00,1.97680735588074
558,10558.00,2.01069283485413
559,10559.00,2.27297377586365
560,10560.00,2.73012375831604
561,10561.00,3.28969120979309
562,10562.00,3.77470111846924
563,10563.00,3.98543500900269
564,10564.00,3.81857347488403
565,10565.00,3.3221447467804
566,10566.00,2.63996076583862
567,10567.00,1.92485392093658
568,10568.00,1.29078817367554
569,10569.00,0.800779759883881
570,10570.00,0.46842086315155
571,10571.00,0.269407004117966
572,10572.00,0.163067549467087
573,10573.00,0.112925067543983
574,10574.00,0.0961296111345291
575,10575.00,0.103306613862515
576,10576.00,0.13516953587532
577,10577.00,0.197577223181725
578,10578.00,0.29173618555069
579,10579.00,0.401476234197617
580,10580.00,0.493323445320129
581,10581.00,0.537457823753357
582,10582.00,0.526702105998993
583,10583.00,0.473247289657593
584,10584.00,0.395074874162674
585,10585.00,0.308708399534225
586,10586.00,0.227872282266617
587,10587.00,0.161938801407814
588,10588.00,0.114160448312759
589,10589.00,0.0825357586145401
590,10590.00,0.0627475753426552
591,10591.00,0.0506253838539124
592,10592.00,0.0431557856500149
593,10593.00,0.0385818593204021
594,10594.00,0.0362032651901245
595,10595.00,0.0361265279352665
596,10596.00,0.0391185320913792
597,10597.00,0.0467562936246395
598,10598.00,0.0620252713561058
599,10599.00,0.0903998240828514
600,10600.00,0.140992343425751
601,10601.00,0.225925594568253
602,10602.00,0.354305058717728
603,10603.00,0.520643293857574
604,10604.00,0.700872004032135
605,10605.00,0.872069001197815
606,10606.00,1.04273188114166
607,10607.00,1.26480257511139
608,10608.00,1.63256430625916
609,10609.00,2.29594469070435
610,10610.00,3.49656987190247
611,10611.00,5.61176013946533
612,10612.00,9.19437217712402
613,10613.00,15.0459794998169
614,10614.00,24.4200439453125
615,10615.00,39.3553428649902
616,10616.00,62.7109184265137
617,10617.00,96.7138671875
618,10618.00,138.656875610352
619,10619.00,175.898345947266
620,10620.00,189.355758666992
621,10621.00,169.791793823242
622,10622.00,128.56071472168
623,10623.00,86.0322799682617
624,10624.00,54.4688377380371
625,10625.00,35.1474494934082
626,10626.00,24.616003036499
627,10627.00,19.4401378631592
628,10628.00,17.4812183380127
629,10629.00,17.6715145111084
630,10630.00,19.5908355712891
631,10631.00,23.1613960266113
632,10632.00,28.3866901397705
633,10633.00,34.9647178649902
634,10634.00,41.7116928100586
635,10635.00,46.2045707702637
636,10636.00,45.6357498168945
637,10637.00,39.1060066223145
638,10638.00,29.0372314453125
639,10639.00,19.3498916625977
640,10640.00,12.4642276763916
641,10641.00,8.59860897064209
642,10642.00,7.03068780899048
643,10643.00,7.22976160049438
644,10644.00,9.23778057098389
645,10645.00,13.5780191421509
646,10646.00,20.7234268188477
647,10647.00,30.243803024292
648,10648.00,40.6025886535645
649,10649.00,50.1648864746094
650,10650.00,58.0102882385254
651,10651.00,63.4032363891602
652,10652.00,64.9715042114258
653,10653.00,61.1678047180176
654,10654.00,52.0170135498047
655,10655.00,40.0650787353516
656,10656.00,28.8683471679688
657,10657.00,20.6789283752441
658,10658.00,15.85666847229
659,10659.00,13.8104858398438
660,10660.00,13.8915090560913
661,10661.00,15.5964345932007
662,10662.00,18.3263416290283
663,10663.00,21.2377414703369
664,10664.00,23.6093807220459
665,10665.00,25.3879203796387
666,10666.00,27.1431293487549
667,10667.00,29.4201259613037
668,10668.00,32.0265693664551
669,10669.00,33.668514251709
670,10670.00,32.556568145752
671,10671.00,28.1386680603027
672,10672.00,22.0284042358398
673,10673.00,16.5529289245605
674,10674.00,12.9753742218018
675,10675.00,11.4103689193726
676,10676.00,11.5662670135498
677,10677.00,13.0867223739624
678,10678.00,15.3366136550903
679,10679.00,17.1523723602295
680,10680.00,17.3191528320313
681,10681.00,15.6015214920044
682,10682.00,12.9060544967651
683,10683.00,10.3160524368286
684,10684.00,8.35124015808105
685,10685.00,7.00386619567871
686,10686.00,6.04770469665527
687,10687.00,5.26043748855591
688,10688.00,4.5357551574707
689,10689.00,3.90066742897034
690,10690.00,3.44978332519531
691,10691.00,3.27162551879883
692,10692.00,3.43055939674377
693,10693.00,3.9789559841156
694,10694.00,4.93167352676392
695,10695.00,6.16708898544312
696,10696.00,7.32631063461304
697,10697.00,7.90041255950928
698,10698.00,7.56307744979858
699,10699.00,6.43807220458984
700,10700.00,4.98846006393433
701,10701.00,3.67384624481201
702,10702.00,2.73124408721924
703,10703.00,2.19165778160095
704,10704.00,2.00193929672241
705,10705.00,2.11486911773682
706,10706.00,2.50296902656555
707,10707.00,3.10407614707947
708,10708.00,3.75056409835815
709,10709.00,4.20326805114746
710,10710.00,4.33232116699219
711,10711.00,4.23911905288696
712,10712.00,4.16024255752563
713,10713.00,4.30781412124634
714,10714.00,4.79796457290649
715,10715.00,5.60426807403564
716,10716.00,6.45985412597656
717,10717.00,6.85252904891968
718,10718.00,6.36505794525146
719,10719.00,5.12051248550415
720,10720.00,3.68304824829102
721,10721.00,2.52697825431824
722,10722.00,1.78406977653503
723,10723.00,1.37378323078156
724,10724.00,1.17393743991852
725,10725.00,1.08307921886444
726,10726.00,1.02208733558655
727,10727.00,0.93539959192276
728,10728.00,0.803837180137634
729,10729.00,0.645174562931061
730,10730.00,0.491372913122177
731,10731.00,0.364393591880798
732,10732.00,0.269673079252243
733,10733.00,0.202508956193924
734,10734.00,0.155665472149849
735,10735.00,0.123384483158588
736,10736.00,0.102330811321735
737,10737.00,0.0911684930324554
738,10738.00,0.0902161821722984
739,10739.00,0.102178283035755
740,10740.00,0.134961843490601
741,10741.00,0.209646984934807
742,10742.00,0.384775519371033
743,10743.00,0.83768504858017
744,10744.00,2.15627098083496
745,10745.00,6.41164350509644
746,10746.00,20.8874320983887
747,10747.00,68.716796875
748,10748.00,206.894424438477
749,10749.00,516.015502929688
750,10750.00,977.54736328125
751,10751.00,1320.61535644531
752,10752.00,1233.32885742188
753,10753.00,802.672119140625
754,10754.00,383.6455078125
755,10755.00,148.411315917969
756,10756.00,53.0447235107422
757,10757.00,20.233434677124
758,10758.00,9.30292892456055
759,10759.00,5.51652717590332
760,10760.00,4.22396421432495
761,10761.00,3.96240329742432
762,10762.00,4.21045780181885
763,10763.00,4.69758749008179
764,10764.00,5.21882057189941
765,10765.00,5.65919208526611
766,10766.00,6.06584644317627
767,10767.00,6.64608955383301
768,10768.00,7.7041654586792
769,10769.00,9.5891580581665
770,10770.00,12.6299571990967
771,10771.00,16.9582691192627
772,10772.00,22.2417106628418
773,10773.00,27.621150970459
774,10774.00,32.1358299255371
775,10775.00,35.3447036743164
776,10776.00,37.4686813354492
777,10777.00,38.8995666503906
778,10778.00,39.5871734619141
779,10779.00,38.8554153442383
780,10780.00,35.9038429260254
781,10781.00,30.7039642333984
782,10782.00,24.3423862457275
783,10783.00,18.300687789917
784,10784.00,13.5155029296875
785,10785.00,10.1520538330078
786,10786.00,7.94445466995239
787,10787.00,6.55430030822754
788,10788.00,5.74054527282715
789,10789.00,5.39840602874756
790,10790.00,5.55374431610107
791,10791.00,6.36104679107666
792,10792.00,8.10465240478516
793,10793.00,11.1049423217773
794,10794.00,15.3072786331177
795,10795.00,19.5492057800293
796,10796.00,21.5098266601563
797,10797.00,19.5466632843018
798,10798.00,14.643648147583
799,10799.00,9.39448070526123
800,10800.00,5.53070497512817
801,10801.00,3.25352358818054
802,10802.00,2.07364821434021
803,10803.00,1.51509976387024
804,10804.00,1.29584729671478
805,10805.00,1.28428661823273
806,10806.00,1.43797862529755
807,10807.00,1.77221286296844
808,10808.00,2.34767913818359
809,10809.00,3.24694180488586
810,10810.00,4.4936056137085
811,10811.00,5.89739799499512
812,10812.00,6.96942806243896
813,10813.00,7.17640972137451
814,10814.00,6.41408061981201
815,10815.00,5.09247922897339
816,10816.00,3.72518467903137
817,10817.00,2.59384393692017
818,10818.00,1.75188672542572
819,10819.00,1.15942943096161
820,10820.00,0.7657470703125
821,10821.00,0.526381254196167
822,10822.00,0.402366071939468
823,10823.00,0.366510510444641
824,10824.00,0.413607329130173
825,10825.00,0.569083034992218
826,10826.00,0.89000415802002
827,10827.00,1.43186604976654
828,10828.00,2.14959931373596
829,10829.00,2.80550408363342
830,10830.00,3.08272790908813
831,10831.00,2.87565469741821
832,10832.00,2.37707185745239
833,10833.00,1.85861670970917
834,10834.00,1.47365057468414
835,10835.00,1.25048732757568
836,10836.00,1.16374456882477
837,10837.00,1.18093526363373
838,10838.00,1.27568662166595
839,10839.00,1.4295289516449
840,10840.00,1.63570046424866
841,10841.00,1.9054411649704
842,10842.00,2.27304458618164
843,10843.00,2.80148005485535
844,10844.00,3.59618902206421
845,10845.00,4.83237409591675
846,10846.00,6.78366374969482
847,10847.00,9.78895092010498
848,10848.00,14.0045614242554
849,10849.00,18.8256816864014
850,10850.00,22.4489288330078
851,10851.00,22.7893524169922
852,10852.00,19.5806846618652
853,10853.00,14.8402919769287
854,10854.00,10.8527679443359
855,10855.00,8.67230606079102
856,10856.00,8.59265232086182
857,10857.00,11.4590005874634
858,10858.00,20.5541477203369
859,10859.00,45.4546737670898
860,10860.00,107.856185913086
861,10861.00,238.017532348633
862,10862.00,436.472015380859
863,10863.00,620.237426757813
864,10864.00,662.683227539063
865,10865.00,532.544921875
866,10866.00,329.294952392578
867,10867.00,163.28303527832
868,10868.00,68.9897232055664
869,10869.00,26.9732761383057
870,10870.00,10.8137359619141
871,10871.00,4.96840763092041
872,10872.00,2.87974429130554
873,10873.00,2.21598625183105
874,10874.00,2.23110866546631
875,10875.00,2.72092223167419
876,10876.00,3.59396982192993
877,10877.00,4.60922145843506
878,10878.00,5.31542015075684
879,10879.00,5.3556809425354
880,10880.00,4.80904626846313
881,10881.00,4.06420183181763
882,10882.00,3.44387483596802
883,10883.00,3.05233979225159
884,10884.00,2.8405749797821
885,10885.00,2.70115160942078
886,10886.00,2.54626703262329
887,10887.00,2.3710310459137
888,10888.00,2.26119303703308
889,10889.00,2.35395121574402
890,10890.00,2.83921551704407
891,10891.00,4.04845094680786
892,10892.00,6.57043170928955
893,10893.00,11.1213207244873
894,10894.00,17.633617401123
895,10895.00,23.8704719543457
896,10896.00,26.2192649841309
897,10897.00,23.5102348327637
898,10898.00,18.3575038909912
899,10899.00,13.9236822128296
900,10900.00,11.6032590866089
901,10901.00,11.6711931228638
902,10902.00,14.5525274276733
903,10903.00,21.374324798584
904,10904.00,33.3459129333496
905,10905.00,49.3957366943359
906,10906.00,63.9108963012695
907,10907.00,69.590690612793
908,10908.00,64.252555847168
909,10909.00,52.2460479736328
910,10910.00,39.2946548461914
911,10911.00,28.556510925293
912,10912.00,20.6656303405762
913,10913.00,15.157021522522
914,10914.00,11.4048137664795
