#"+ESI Scan (rt: 7.091-9.005 min, 116 scans) Frag=250.0V NUDT7A_imp_1_0_a.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
432,10432.00,0.0261622127145529
433,10433.00,0.0153835080564022
434,10434.00,0.00907132774591446
435,10435.00,0.00603432627394795
436,10436.00,0.00500319385901093
437,10437.00,0.00547325517982244
438,10438.00,0.00796375703066587
439,10439.00,0.01493333093822
440,10440.00,0.0340158753097057
441,10441.00,0.0869351327419281
442,10442.00,0.22691299021244
443,10443.00,0.548507869243622
444,10444.00,1.12790262699127
445,10445.00,1.8661630153656
446,10446.00,2.4405825138092
447,10447.00,2.56815099716187
448,10448.00,2.27078676223755
449,10449.00,1.79006707668304
450,10450.00,1.35077846050262
451,10451.00,1.05922710895538
452,10452.00,0.93883615732193
453,10453.00,1.00037324428558
454,10454.00,1.29498755931854
455,10455.00,1.93754839897156
456,10456.00,3.06864547729492
457,10457.00,4.71645402908325
458,10458.00,6.65681743621826
459,10459.00,8.50157642364502
460,10460.00,9.98236179351807
461,10461.00,11.0940732955933
462,10462.00,11.9951782226563
463,10463.00,12.8609189987183
464,10464.00,13.8186902999878
465,10465.00,14.9383306503296
466,10466.00,16.2163696289063
467,10467.00,17.5369052886963
468,10468.00,18.6434345245361
469,10469.00,19.1805286407471
470,10470.00,18.8301830291748
471,10471.00,17.4770126342773
472,10472.00,15.278094291687
473,10473.00,12.5831336975098
474,10474.00,9.78385066986084
475,10475.00,7.20284843444824
476,10476.00,5.049560546875
477,10477.00,3.41230058670044
478,10478.00,2.27111506462097
479,10479.00,1.53470981121063
480,10480.00,1.08930730819702
481,10481.00,0.835235834121704
482,10482.00,0.700113236904144
483,10483.00,0.634882688522339
484,10484.00,0.604233086109161
485,10485.00,0.580481827259064
486,10486.00,0.545130729675293
487,10487.00,0.493955880403519
488,10488.00,0.435893565416336
489,10489.00,0.383692026138306
490,10490.00,0.345020651817322
491,10491.00,0.320005685091019
492,10492.00,0.303141951560974
493,10493.00,0.286556661128998
494,10494.00,0.26406791806221
495,10495.00,0.234899774193764
496,10496.00,0.204116821289063
497,10497.00,0.17913880944252
498,10498.00,0.165942773222923
499,10499.00,0.168009221553802
500,10500.00,0.186847776174545
501,10501.00,0.22112138569355
502,10502.00,0.264277249574661
503,10503.00,0.306351840496063
504,10504.00,0.344252586364746
505,10505.00,0.3913534283638
506,10506.00,0.476807326078415
507,10507.00,0.640368759632111
508,10508.00,0.920884191989899
509,10509.00,1.31737768650055
510,10510.00,1.73906910419464
511,10511.00,2.04288458824158
512,10512.00,2.16756749153137
513,10513.00,2.17745566368103
