#"+ESI Scan (rt: 0.708-1.108 min, 25 scans) Frag=250.0V NUDT7A_0_2_d.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
267,10267.00,1.5393648147583
268,10268.00,1.46437501907349
269,10269.00,1.3375985622406
270,10270.00,1.1872638463974
271,10271.00,1.0575076341629
272,10272.00,0.979167461395264
273,10273.00,0.961803078651428
274,10274.00,0.997246444225311
275,10275.00,1.06276106834412
276,10276.00,1.12663102149963
277,10277.00,1.16302478313446
278,10278.00,1.16772294044495
279,10279.00,1.15756320953369
280,10280.00,1.15487718582153
281,10281.00,1.17401814460754
282,10282.00,1.21861100196838
283,10283.00,1.28622782230377
284,10284.00,1.37497282028198
285,10285.00,1.4877849817276
286,10286.00,1.63187634944916
287,10287.00,1.81410360336304
288,10288.00,2.03740358352661
289,10289.00,2.30549001693726
290,10290.00,2.63843441009521
291,10291.00,3.09026789665222
292,10292.00,3.75235891342163
293,10293.00,4.72723817825317
294,10294.00,6.05427837371826
295,10295.00,7.58668613433838
296,10296.00,8.92014789581299
297,10297.00,9.55447387695313
298,10298.00,9.24740886688232
299,10299.00,8.18634223937988
300,10300.00,6.79073047637939
301,10301.00,5.41673231124878
302,10302.00,4.2378306388855
303,10303.00,3.2892005443573
304,10304.00,2.55049467086792
305,10305.00,1.99624252319336
306,10306.00,1.60759270191193
307,10307.00,1.36664688587189
308,10308.00,1.25198006629944
309,10309.00,1.23707950115204
310,10310.00,1.28444695472717
311,10311.00,1.33660554885864
312,10312.00,1.32178854942322
313,10313.00,1.18962347507477
314,10314.00,0.951843440532684
315,10315.00,0.676894307136536
316,10316.00,0.437544792890549
317,10317.00,0.268290460109711
318,10318.00,0.165364518761635
319,10319.00,0.109225496649742
320,10320.00,0.0817904472351074
321,10321.00,0.0718585401773453
322,10322.00,0.0743587985634804
323,10323.00,0.0884050652384758
324,10324.00,0.115697592496872
325,10325.00,0.159125134348869
326,10326.00,0.221418812870979
327,10327.00,0.304139971733093
328,10328.00,0.406614929437637
329,10329.00,0.522861182689667
330,10330.00,0.635603666305542
331,10331.00,0.71338027715683
332,10332.00,0.723201215267181
333,10333.00,0.658047676086426
334,10334.00,0.549443483352661
335,10335.00,0.444636672735214
336,10336.00,0.376918971538544
337,10337.00,0.361792236566544
338,10338.00,0.41325643658638
339,10339.00,0.562455952167511
340,10340.00,0.869148969650269
341,10341.00,1.40800106525421
342,10342.00,2.19845843315125
343,10343.00,3.10252785682678
344,10344.00,3.83810591697693
345,10345.00,4.18652200698853
346,10346.00,4.16925096511841
347,10347.00,3.9809467792511
348,10348.00,3.81436824798584
349,10349.00,3.77598094940186
350,10350.00,3.89830803871155
351,10351.00,4.17654418945313
352,10352.00,4.5942177772522
353,10353.00,5.13259553909302
354,10354.00,5.7621283531189
355,10355.00,6.41898155212402
356,10356.00,6.98510026931763
357,10357.00,7.30189371109009
358,10358.00,7.23297882080078
359,10359.00,6.74592161178589
360,10360.00,5.94659280776978
361,10361.00,5.02800273895264
362,10362.00,4.17433547973633
363,10363.00,3.49746870994568
364,10364.00,3.03626012802124
365,10365.00,2.79035925865173
366,10366.00,2.75208902359009
367,10367.00,2.92104315757751
368,10368.00,3.29983282089233
369,10369.00,3.8727331161499
370,10370.00,4.57910919189453
371,10371.00,5.31567287445068
372,10372.00,5.99817562103271
373,10373.00,6.64837312698364
374,10374.00,7.42320585250854
375,10375.00,8.55994892120361
376,10376.00,10.2695302963257
377,10377.00,12.5652189254761
378,10378.00,15.0126972198486
379,10379.00,16.6324863433838
380,10380.00,16.4018592834473
381,10381.00,14.1812953948975
382,10382.00,10.9340677261353
383,10383.00,7.85919761657715
384,10384.00,5.57672739028931
385,10385.00,4.1049485206604
386,10386.00,3.20942950248718
387,10387.00,2.643306016922
388,10388.00,2.22710371017456
389,10389.00,1.86653304100037
390,10390.00,1.54653823375702
391,10391.00,1.2944552898407
392,10392.00,1.13422501087189
393,10393.00,1.06633305549622
394,10394.00,1.06971669197083
395,10395.00,1.10500633716583
396,10396.00,1.11939382553101
397,10397.00,1.0665237903595
398,10398.00,0.934731900691986
399,10399.00,0.753779053688049
400,10400.00,0.570256233215332
401,10401.00,0.418242305517197
402,10402.00,0.309408456087112
403,10403.00,0.240081027150154
404,10404.00,0.201658964157104
405,10405.00,0.187084123492241
406,10406.00,0.193559110164642
407,10407.00,0.224189594388008
408,10408.00,0.291056394577026
409,10409.00,0.421983659267426
410,10410.00,0.672678709030151
411,10411.00,1.13997650146484
412,10412.00,1.94994914531708
413,10413.00,3.1617066860199
414,10414.00,4.57051801681519
415,10415.00,5.62151288986206
416,10416.00,5.75055694580078
417,10417.00,4.91183137893677
418,10418.00,3.59375405311584
419,10419.00,2.33642840385437
420,10420.00,1.40097570419312
421,10421.00,0.800671577453613
422,10422.00,0.449939966201782
423,10423.00,0.257818192243576
424,10424.00,0.157701939344406
425,10425.00,0.108370892703533
426,10426.00,0.0872752591967583
427,10427.00,0.0835801288485527
428,10428.00,0.0926711335778236
