#"+ESI Scan (rt: 0.767-1.083 min, 20 scans) Frag=250.0V NUDT7A_p026_0_04_mg_ml.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
240,4240.00,0.0523567423224449
241,4241.00,0.0541583262383938
242,4242.00,0.0496002808213234
243,4243.00,0.0394866690039635
244,4244.00,0.0267327576875687
245,4245.00,0.0152758397161961
246,4246.00,0.00758157623931766
247,4247.00,0.0035211662761867
248,4248.00,0.00170192937366664
249,4249.00,0.000945681007578969
250,4250.00,0.000635565433185548
251,4251.00,0.000511121586896479
252,4252.00,0.000470389582915232
253,4253.00,0.000477112364023924
254,4254.00,0.000525283277966082
255,4255.00,0.000618733931332827
256,4256.00,0.000744618533644825
257,4257.00,0.000843944726511836
258,4258.00,0.000832984282169491
259,4259.00,0.000699805445037782
260,4260.00,0.000528525561094284
261,4261.00,0.000396999588701874
262,4262.00,0.000322237377986312
263,4263.00,0.000288614275632426
264,4264.00,0.000277492741588503
265,4265.00,0.000277835584711283
266,4266.00,0.000286889378912747
267,4267.00,0.00030383316334337
268,4268.00,0.000321068451739848
269,4269.00,0.000322404608596116
270,4270.00,0.000295362377073616
271,4271.00,0.000245608360273764
272,4272.00,0.000190888356883079
273,4273.00,0.000143662022310309
274,4274.00,0.000105943254311569
275,4275.00,7.50958279240876E-05
276,4276.00,4.94290579808876E-05
277,4277.00,2.94531891995575E-05
278,4278.00,1.59716801135801E-05
279,4279.00,8.27811709314119E-06
280,4280.00,4.46881676907651E-06
281,4281.00,2.73521891358541E-06
282,4282.00,1.95823986359756E-06
283,4283.00,1.5699250752732E-06
284,4284.00,1.29751322219818E-06
285,4285.00,1.03944330476224E-06
286,4286.00,8.02192516857758E-07
287,4287.00,6.21658330146602E-07
288,4288.00,5.12947508468642E-07
289,4289.00,4.74125300797823E-07
290,4290.00,5.08133041421388E-07
291,4291.00,6.41727126549085E-07
292,4292.00,9.49339096223412E-07
293,4293.00,1.60760055223363E-06
294,4294.00,3.06468064081855E-06
295,4295.00,6.66004734739545E-06
296,4296.00,1.70377606991678E-05
297,4297.00,5.18043707415927E-05
298,4298.00,0.000178853893885389
299,4299.00,0.000641554244793952
300,4300.00,0.00218210439197719
301,4301.00,0.00658782012760639
302,4302.00,0.0169897079467773
303,4303.00,0.0368308871984482
304,4304.00,0.0677284374833107
305,4305.00,0.110064677894115
306,4306.00,0.168721079826355
307,4307.00,0.258990734815598
308,4308.00,0.405682235956192
309,4309.00,0.62684428691864
310,4310.00,0.897214233875275
311,4311.00,1.13017725944519
312,4312.00,1.23781156539917
313,4313.00,1.20949602127075
314,4314.00,1.09621727466583
315,4315.00,0.942795097827911
316,4316.00,0.764380156993866
317,4317.00,0.570172667503357
318,4318.00,0.385299831628799
319,4319.00,0.239689707756042
320,4320.00,0.144502744078636
321,4321.00,0.0904807150363922
322,4322.00,0.062451783567667
323,4323.00,0.0490299388766289
324,4324.00,0.0440258458256722
325,4325.00,0.0450288318097591
326,4326.00,0.052377637475729
327,4327.00,0.0691434592008591
328,4328.00,0.101639069616795
329,4329.00,0.157978028059006
330,4330.00,0.238789916038513
331,4331.00,0.32066535949707
332,4332.00,0.361335307359695
333,4333.00,0.344559997320175
334,4334.00,0.29952409863472
335,4335.00,0.261858522891998
336,4336.00,0.243945494294167
337,4337.00,0.237947478890419
338,4338.00,0.227977961301804
339,4339.00,0.20556016266346
340,4340.00,0.178625300526619
341,4341.00,0.16175876557827
342,4342.00,0.164627745747566
343,4343.00,0.191804423928261
344,4344.00,0.243708327412605
345,4345.00,0.310545563697815
346,4346.00,0.36615714430809
347,4347.00,0.378458648920059
348,4348.00,0.336403727531433
349,4349.00,0.261349439620972
350,4350.00,0.185343325138092
351,4351.00,0.126398757100105
352,4352.00,0.0861090570688248
353,4353.00,0.0593220219016075
354,4354.00,0.0410282947123051
355,4355.00,0.0281087029725313
356,4356.00,0.0187981128692627
357,4357.00,0.0120439026504755
358,4358.00,0.00727589474990964
359,4359.00,0.00419528828933835
360,4360.00,0.00246764626353979
361,4361.00,0.00166320626158267
362,4362.00,0.00144333217758685
363,4363.00,0.00169678614474833
364,4364.00,0.00258892029523849
365,4365.00,0.00461484910920262
366,4366.00,0.00857988186180592
367,4367.00,0.0152408732101321
368,4368.00,0.0245508998632431
369,4369.00,0.0353697910904884
370,4370.00,0.0468058399856091
371,4371.00,0.0603098012506962
372,4372.00,0.0804718881845474
373,4373.00,0.114545285701752
374,4374.00,0.17072682082653
375,4375.00,0.252299040555954
376,4376.00,0.346557170152664
377,4377.00,0.419515758752823
378,4378.00,0.43530809879303
379,4379.00,0.391021430492401
380,4380.00,0.320678681135178
381,4381.00,0.261045545339584
382,4382.00,0.228333219885826
383,4383.00,0.223009809851646
384,4384.00,0.24007160961628
385,4385.00,0.272218972444534
386,4386.00,0.308728605508804
387,4387.00,0.334917843341827
388,4388.00,0.335848808288574
389,4389.00,0.305532902479172
390,4390.00,0.253668814897537
391,4391.00,0.198575928807259
392,4392.00,0.152978494763374
393,4393.00,0.118801534175873
394,4394.00,0.0918010920286179
395,4395.00,0.0678959861397743
396,4396.00,0.0466528721153736
397,4397.00,0.0301956348121166
398,4398.00,0.0197275467216969
399,4399.00,0.0144060822203755
400,4400.00,0.0127833317965269
401,4401.00,0.013996921479702
402,4402.00,0.0177740473300219
403,4403.00,0.0237303730100393
404,4404.00,0.030921308323741
405,4405.00,0.0387613922357559
406,4406.00,0.0486034750938416
407,4407.00,0.0641444697976112
408,4408.00,0.0904385298490524
409,4409.00,0.130583852529526
410,4410.00,0.178087696433067
411,4411.00,0.212172523140907
412,4412.00,0.212503284215927
413,4413.00,0.182213068008423
414,4414.00,0.143536910414696
415,4415.00,0.114658355712891
416,4416.00,0.10136741399765
417,4417.00,0.102913349866867
418,4418.00,0.116665534675121
419,4419.00,0.137559339404106
420,4420.00,0.15692301094532
421,4421.00,0.166191592812538
422,4422.00,0.163365870714188
423,4423.00,0.154303297400475
424,4424.00,0.148554146289825
425,4425.00,0.15644259750843
426,4426.00,0.191182747483253
427,4427.00,0.276188939809799
428,4428.00,0.455211311578751
429,4429.00,0.791937410831451
430,4430.00,1.32638013362885
431,4431.00,1.98803353309631
432,4432.00,2.5933997631073
433,4433.00,3.01372027397156
434,4434.00,3.29226517677307
435,4435.00,3.5389461517334
436,4436.00,3.75809168815613
437,4437.00,3.78866100311279
438,4438.00,3.44783711433411
439,4439.00,2.77525305747986
440,4440.00,2.02356505393982
441,4441.00,1.4008241891861
442,4442.00,0.952865839004517
443,4443.00,0.639056205749512
444,4444.00,0.415882468223572
445,4445.00,0.259493410587311
446,4446.00,0.155353754758835
447,4447.00,0.0894287824630737
448,4448.00,0.0490577667951584
449,4449.00,0.0252942498773336
450,4450.00,0.0123078729957342
451,4451.00,0.005883255507797
452,4452.00,0.00296925031580031
453,4453.00,0.00171116914134473
454,4454.00,0.00118877401109785
455,4455.00,0.00100890325848013
456,4456.00,0.00101766525767744
457,4457.00,0.00114960852079093
458,4458.00,0.00134622422046959
459,4459.00,0.00151552015449852
460,4460.00,0.00155337550677359
461,4461.00,0.00141662976238877
462,4462.00,0.00116000708658248
463,4463.00,0.000884307490196079
464,4464.00,0.000660307647194713
465,4465.00,0.000503691378980875
466,4466.00,0.000395399983972311
467,4467.00,0.000308663496980444
468,4468.00,0.000227748809265904
469,4469.00,0.000154629989992827
470,4470.00,9.87165622063912E-05
471,4471.00,6.30716749583371E-05
472,4472.00,4.34863322880119E-05
473,4473.00,3.46024389727972E-05
474,4474.00,3.35093973262701E-05
475,4475.00,4.06054605264217E-05
476,4476.00,5.98825208726339E-05
477,4477.00,9.70514738583006E-05
478,4478.00,0.000149677885929123
479,4479.00,0.000196117500308901
480,4480.00,0.000213585619349033
481,4481.00,0.000209419391467236
482,4482.00,0.000211962760658935
483,4483.00,0.000249212462222204
484,4484.00,0.000352968985680491
485,4485.00,0.000568782968912274
486,4486.00,0.00093604123685509
487,4487.00,0.0014314689906314
488,4488.00,0.00196559238247573
489,4489.00,0.00250273244455457
490,4490.00,0.00316382013261318
491,4491.00,0.00421750824898481
492,4492.00,0.00606498075649142
493,4493.00,0.00925439689308405
494,4494.00,0.0144018987193704
495,4495.00,0.0218572895973921
496,4496.00,0.0311743095517159
497,4497.00,0.040986392647028
498,4498.00,0.0498988926410675
499,4499.00,0.057581041008234
500,4500.00,0.0643950998783112
501,4501.00,0.0696959719061852
502,4502.00,0.0710757821798325
503,4503.00,0.0666226744651794
504,4504.00,0.0580468140542507
505,4505.00,0.0496200397610664
506,4506.00,0.0444377884268761
507,4507.00,0.0432092733681202
508,4508.00,0.0454180911183357
509,4509.00,0.0508009046316147
510,4510.00,0.060717411339283
511,4511.00,0.0792274996638298
512,4512.00,0.113640308380127
513,4513.00,0.173547774553299
514,4514.00,0.265131324529648
515,4515.00,0.379208654165268
516,4516.00,0.480676978826523
517,4517.00,0.515767514705658
518,4518.00,0.450740218162537
519,4519.00,0.316126078367233
520,4520.00,0.184828445315361
521,4521.00,0.100193738937378
522,4522.00,0.0585255511105061
523,4523.00,0.0419034883379936
524,4524.00,0.0383971109986305
525,4525.00,0.0428459234535694
526,4526.00,0.0533389747142792
527,4527.00,0.0696332007646561
528,4528.00,0.0941601544618607
529,4529.00,0.134018078446388
530,4530.00,0.200862243771553
531,4531.00,0.301787674427032
532,4532.00,0.414651989936829
533,4533.00,0.478996068239212
534,4534.00,0.456244945526123
535,4535.00,0.381718456745148
536,4536.00,0.312065929174423
537,4537.00,0.26908951997757
538,4538.00,0.2438053637743
539,4539.00,0.2169199436903
540,4540.00,0.176814153790474
541,4541.00,0.129320323467255
542,4542.00,0.0880013704299927
543,4543.00,0.0598004385828972
544,4544.00,0.0438030920922756
545,4545.00,0.0367645137012005
546,4546.00,0.0365106128156185
547,4547.00,0.0426267869770527
548,4548.00,0.055784922093153
549,4549.00,0.0754808858036995
550,4550.00,0.0959066972136498
551,4551.00,0.104711942374706
552,4552.00,0.0928663164377213
553,4553.00,0.0668589398264885
554,4554.00,0.0417029932141304
555,4555.00,0.0252108350396156
556,4556.00,0.0164369810372591
557,4557.00,0.0120611740276217
558,4558.00,0.00958906766027212
559,4559.00,0.00766758061945438
560,4560.00,0.00590218603610992
561,4561.00,0.00448244158178568
562,4562.00,0.00363909127190709
563,4563.00,0.00343982828781009
564,4564.00,0.00391744077205658
565,4565.00,0.00513209635391831
566,4566.00,0.00691005680710077
567,4567.00,0.00839853379875422
568,4568.00,0.00844346825033426
569,4569.00,0.0069918162189424
570,4570.00,0.00515938876196742
571,4571.00,0.00380971422418952
572,4572.00,0.00306580727919936
573,4573.00,0.00271903537213802
574,4574.00,0.00252193491905928
575,4575.00,0.00228481064550579
576,4576.00,0.00194267509505153
577,4577.00,0.00155780324712396
578,4578.00,0.00122479523997754
579,4579.00,0.00098609656561166
580,4580.00,0.000824456627015024
581,4581.00,0.000693551206495613
582,4582.00,0.000554080004803836
583,4583.00,0.000404248421546072
584,4584.00,0.000272839941317216
585,4585.00,0.000180164686753415
586,4586.00,0.000122629033285193
587,4587.00,8.66534901433624E-05
588,4588.00,6.17256373516284E-05
589,4589.00,4.36289519711863E-05
590,4590.00,3.17074373015203E-05
591,4591.00,2.54449532803847E-05
592,4592.00,2.37900549109327E-05
593,4593.00,2.59216612903401E-05
594,4594.00,3.1671781471232E-05
595,4595.00,4.1742739995243E-05
596,4596.00,5.82806242164224E-05
597,4597.00,8.63317982293665E-05
598,4598.00,0.000138324365252629
599,4599.00,0.000249009783146903
600,4600.00,0.000524810689967126
601,4601.00,0.00130438944324851
602,4602.00,0.00362216285429895
603,4603.00,0.0101621327921748
604,4604.00,0.0260463953018188
605,4605.00,0.0573936477303505
606,4606.00,0.107435531914234
607,4607.00,0.173966839909554
608,4608.00,0.248677968978882
609,4609.00,0.315750986337662
610,4610.00,0.355406224727631
611,4611.00,0.358625322580338
612,4612.00,0.33818194270134
613,4613.00,0.318668574094772
614,4614.00,0.319483786821365
615,4615.00,0.348801016807556
616,4616.00,0.40289768576622
617,4617.00,0.463579416275024
618,4618.00,0.502855002880096
619,4619.00,0.502094149589539
620,4620.00,0.466011881828308
621,4621.00,0.413081467151642
622,4622.00,0.35827699303627
623,4623.00,0.30768808722496
624,4624.00,0.262827426195145
625,4625.00,0.22490231692791
626,4626.00,0.19521951675415
627,4627.00,0.173852249979973
628,4628.00,0.159374609589577
629,4629.00,0.150006502866745
630,4630.00,0.144990459084511
631,4631.00,0.14513136446476
632,4632.00,0.15239343047142
633,4633.00,0.169146940112114
634,4634.00,0.197062030434608
635,4635.00,0.234621167182922
636,4636.00,0.273221582174301
637,4637.00,0.296886146068573
638,4638.00,0.293003350496292
639,4639.00,0.266565263271332
640,4640.00,0.237477645277977
641,4641.00,0.224866315722466
642,4642.00,0.240358546376228
643,4643.00,0.291381269693375
644,4644.00,0.381930023431778
645,4645.00,0.508399903774261
646,4646.00,0.66316694021225
647,4647.00,0.854799926280975
648,4648.00,1.12809264659882
649,4649.00,1.56190800666809
650,4650.00,2.22876191139221
651,4651.00,3.09116530418396
652,4652.00,3.8999297618866
653,4653.00,4.32284116744995
654,4654.00,4.27260875701904
655,4655.00,3.96367740631104
656,4656.00,3.64276504516602
657,4657.00,3.40557980537415
658,4658.00,3.21488523483276
659,4659.00,2.99062514305115
660,4660.00,2.68811583518982
661,4661.00,2.3236722946167
662,4662.00,1.9444305896759
663,4663.00,1.58733820915222
664,4664.00,1.26447558403015
665,4665.00,0.97259259223938
666,4666.00,0.709449946880341
667,4667.00,0.483358889818192
668,4668.00,0.308311939239502
669,4669.00,0.189959734678268
670,4670.00,0.119565032422543
671,4671.00,0.0813811644911766
672,4672.00,0.0616765022277832
673,4673.00,0.0516669526696205
674,4674.00,0.0465599447488785
675,4675.00,0.0439807623624802
676,4676.00,0.0426106788218021
677,4677.00,0.0411315150558949
678,4678.00,0.0380292572081089
679,4679.00,0.0325884707272053
680,4680.00,0.0258424524217844
681,4681.00,0.0197717100381851
682,4682.00,0.0156936254352331
683,4683.00,0.0138618862256408
684,4684.00,0.0140297561883926
685,4685.00,0.015734126791358
686,4686.00,0.017916738986969
687,4687.00,0.0186443626880646
688,4688.00,0.0163502134382725
689,4689.00,0.0117409145459533
690,4690.00,0.00710723176598549
691,4691.00,0.00390816573053598
692,4692.00,0.00215642154216766
693,4693.00,0.00131982483435422
694,4694.00,0.000967656553257257
695,4695.00,0.000880934065207839
696,4696.00,0.000988225801847875
697,4697.00,0.00131609500385821
698,4698.00,0.00198662653565407
699,4699.00,0.00325554423034191
700,4700.00,0.00554538099095225
701,4701.00,0.00928177312016487
702,4702.00,0.0142027707770467
703,4703.00,0.0185176953673363
704,4704.00,0.0198158398270607
705,4705.00,0.0177206117659807
706,4706.00,0.0141816269606352
707,4707.00,0.0110699338838458
708,4708.00,0.00900396890938282
709,4709.00,0.00789236556738615
710,4710.00,0.00759956147521734
711,4711.00,0.00824243854731321
712,4712.00,0.010332427918911
713,4713.00,0.0149873560294509
714,4714.00,0.0241909958422184
715,4715.00,0.0405795872211456
716,4716.00,0.0657346174120903
717,4717.00,0.0966427773237228
718,4718.00,0.123103857040405
719,4719.00,0.131797686219215
720,4720.00,0.117224015295506
721,4721.00,0.0875537842512131
722,4722.00,0.0569088160991669
723,4723.00,0.0342457592487335
724,4724.00,0.020783357322216
725,4725.00,0.013990132138133
726,4726.00,0.0112582966685295
727,4727.00,0.0110681550577283
728,4728.00,0.0127328736707568
729,4729.00,0.0157388113439083
730,4730.00,0.0191353838890791
731,4731.00,0.0214674677699804
732,4732.00,0.0214754920452833
733,4733.00,0.0189606510102749
734,4734.00,0.014945131726563
735,4735.00,0.0108924051746726
736,4736.00,0.0077447691000998
737,4737.00,0.00568072544410825
738,4738.00,0.00448325788602233
739,4739.00,0.00390978157520294
740,4740.00,0.00384763907641172
741,4741.00,0.00435859663411975
742,4742.00,0.00574100343510509
743,4743.00,0.00871304143220186
744,4744.00,0.0148405013605952
745,4745.00,0.0272859949618578
746,4746.00,0.0513509847223759
747,4747.00,0.0926391109824181
748,4748.00,0.150928646326065
749,4749.00,0.216092631220818
750,4750.00,0.276503413915634
751,4751.00,0.330706179141998
752,4752.00,0.384521722793579
753,4753.00,0.438895285129547
754,4754.00,0.485534816980362
755,4755.00,0.516513288021088
756,4756.00,0.535090148448944
757,4757.00,0.552066922187805
758,4758.00,0.573293149471283
759,4759.00,0.593088984489441
760,4760.00,0.59903758764267
761,4761.00,0.584080219268799
762,4762.00,0.554437637329102
763,4763.00,0.525655508041382
764,4764.00,0.513184785842896
765,4765.00,0.527158677577972
766,4766.00,0.57229220867157
767,4767.00,0.649060428142548
768,4768.00,0.754346370697021
769,4769.00,0.881037473678589
770,4770.00,1.01387703418732
771,4771.00,1.12154579162598
772,4772.00,1.15918338298798
773,4773.00,1.09931457042694
774,4774.00,0.96771103143692
775,4775.00,0.829085111618042
776,4776.00,0.734800100326538
777,4777.00,0.695434331893921
778,4778.00,0.684844255447388
779,4779.00,0.656728506088257
780,4780.00,0.581595778465271
781,4781.00,0.478822380304337
782,4782.00,0.392396777868271
783,4783.00,0.348509192466736
784,4784.00,0.350648432970047
785,4785.00,0.392085582017899
786,4786.00,0.460512936115265
787,4787.00,0.539234161376953
788,4788.00,0.609481573104858
789,4789.00,0.646284222602844
790,4790.00,0.616148233413696
791,4791.00,0.504860103130341
792,4792.00,0.352502852678299
793,4793.00,0.222906500101089
794,4794.00,0.144069373607636
795,4795.00,0.107105098664761
796,4796.00,0.0949319824576378
797,4797.00,0.093169666826725
798,4798.00,0.0886592417955399
799,4799.00,0.0731726884841919
800,4800.00,0.0503071434795856
801,4801.00,0.0297741815447807
802,4802.00,0.0163412690162659
803,4803.00,0.00895871315151453
804,4804.00,0.00513608008623123
805,4805.00,0.00311925983987749
806,4806.00,0.00198941398411989
807,4807.00,0.00130851834546775
808,4808.00,0.000871062045916915
809,4809.00,0.000581522297579795
810,4810.00,0.000394106318708509
811,4811.00,0.000281031563645229
812,4812.00,0.000220532630919479
813,4813.00,0.000196516819414683
814,4814.00,0.000200288588530384
815,4815.00,0.000231159763643518
816,4816.00,0.000297024904284626
817,4817.00,0.000414873764384538
818,4818.00,0.00060834240866825
819,4819.00,0.000898297352250665
820,4820.00,0.00128770153969526
821,4821.00,0.00175291963387281
822,4822.00,0.00226069800555706
823,4823.00,0.00282685528509319
824,4824.00,0.00361783872358501
825,4825.00,0.00512130931019783
826,4826.00,0.00860745366662741
827,4827.00,0.0175895635038614
828,4828.00,0.0418396107852459
829,4829.00,0.105462364852428
830,4830.00,0.253973722457886
831,4831.00,0.541210114955902
832,4832.00,0.987338185310364
833,4833.00,1.55160903930664
834,4834.00,2.15744400024414
835,4835.00,2.72079825401306
836,4836.00,3.14029216766357
837,4837.00,3.3034815788269
838,4838.00,3.15606760978699
839,4839.00,2.75672817230225
840,4840.00,2.22852182388306
841,4841.00,1.67398869991302
842,4842.00,1.15723466873169
843,4843.00,0.729583621025085
844,4844.00,0.426331490278244
845,4845.00,0.24354062974453
846,4846.00,0.146135613322258
847,4847.00,0.0968217179179192
848,4848.00,0.0706813409924507
849,4849.00,0.0542559623718262
850,4850.00,0.0414403714239597
851,4851.00,0.0305388160049915
852,4852.00,0.0217958390712738
853,4853.00,0.0155513565987349
854,4854.00,0.0116579374298453
855,4855.00,0.00971816014498472
856,4856.00,0.00943297706544399
857,4857.00,0.0108111398294568
858,4858.00,0.0142356129363179
859,4859.00,0.0203465633094311
860,4860.00,0.0296316295862198
861,4861.00,0.0418079867959023
862,4862.00,0.0555545873939991
863,4863.00,0.0691207125782967
864,4864.00,0.0812082812190056
865,4865.00,0.0908406153321266
866,4866.00,0.0962931737303734
867,4867.00,0.094915583729744
868,4868.00,0.0851177796721458
