#"+ESI Scan (rt: 0.769-1.052 min, 18 scans) Frag=250.0V 30L_70U.d  Deconvoluted (Isotope Width=11.4)"
#Point,X(Daltons),Y(Counts)
424,15424.00,4.84035968780518
425,15425.00,4.64993190765381
426,15426.00,4.23974084854126
427,15427.00,3.80153489112854
428,15428.00,3.47248578071594
429,15429.00,3.31867122650146
430,15430.00,3.3545241355896
431,15431.00,3.55583167076111
432,15432.00,3.85192203521729
433,15433.00,4.11422729492188
434,15434.00,4.18124389648438
435,15435.00,3.94095587730408
436,15436.00,3.41558837890625
437,15437.00,2.75437951087952
438,15438.00,2.13229560852051
439,15439.00,1.65841829776764
440,15440.00,1.36305475234985
441,15441.00,1.2369476556778
442,15442.00,1.27205920219421
443,15443.00,1.48469769954681
444,15444.00,1.92257165908813
445,15445.00,2.65295433998108
446,15446.00,3.71789765357971
447,15447.00,5.05400609970093
448,15448.00,6.43085384368896
449,15449.00,7.51091861724854
450,15450.00,8.04726600646973
451,15451.00,8.05045127868652
452,15452.00,7.75592470169067
453,15453.00,7.45082521438599
454,15454.00,7.33468055725098
455,15455.00,7.47582578659058
456,15456.00,7.81256008148193
457,15457.00,8.16212177276611
458,15458.00,8.26789093017578
459,15459.00,7.92162036895752
460,15460.00,7.10031127929688
461,15461.00,5.98437404632568
462,15462.00,4.83052206039429
463,15463.00,3.82904624938965
464,15464.00,3.05555486679077
465,15465.00,2.50289869308472
466,15466.00,2.12928676605225
467,15467.00,1.88829243183136
468,15468.00,1.7395224571228
469,15469.00,1.64895951747894
470,15470.00,1.58638763427734
471,15471.00,1.52428495883942
472,15472.00,1.44026863574982
473,15473.00,1.32235383987427
474,15474.00,1.17303907871246
475,15475.00,1.00763952732086
476,15476.00,0.84656685590744
477,15477.00,0.706611275672913
478,15478.00,0.596560776233673
479,15479.00,0.51798015832901
480,15480.00,0.468346953392029
481,15481.00,0.443735420703888
482,15482.00,0.43993878364563
483,15483.00,0.45215567946434
484,15484.00,0.473891884088516
485,15485.00,0.496152192354202
486,15486.00,0.508340954780579
487,15487.00,0.501634359359741
488,15488.00,0.473374545574188
489,15489.00,0.429101288318634
490,15490.00,0.380175113677979
491,15491.00,0.338944405317307
492,15492.00,0.315496861934662
493,15493.00,0.318175047636032
494,15494.00,0.357235878705978
495,15495.00,0.450076639652252
496,15496.00,0.626124858856201
497,15497.00,0.926825821399689
498,15498.00,1.39179754257202
499,15499.00,2.02657079696655
500,15500.00,2.77222919464111
501,15501.00,3.51913857460022
502,15502.00,4.17337465286255
503,15503.00,4.72011137008667
504,15504.00,5.23115730285645
505,15505.00,5.82896995544434
506,15506.00,6.64848327636719
507,15507.00,7.81024932861328
508,15508.00,9.38582801818848
509,15509.00,11.3326759338379
510,15510.00,13.4110317230225
511,15511.00,15.1638612747192
512,15512.00,16.0700759887695
513,15513.00,15.85107421875
514,15514.00,14.6886224746704
515,15515.00,13.129020690918
516,15516.00,11.7778043746948
517,15517.00,11.0877552032471
518,15518.00,11.3726596832275
519,15519.00,12.9498348236084
520,15520.00,16.2625160217285
521,15521.00,21.8495903015137
522,15522.00,30.0174160003662
523,15523.00,40.1940002441406
524,15524.00,50.4306373596191
525,15525.00,57.9228401184082
526,15526.00,60.6612510681152
527,15527.00,58.7791862487793
528,15528.00,54.2276344299316
529,15529.00,49.3212394714355
530,15530.00,45.6299896240234
531,15531.00,43.7487564086914
532,15532.00,43.5056304931641
533,15533.00,44.1553001403809
534,15534.00,44.5258102416992
535,15535.00,43.3485145568848
536,15536.00,39.8538017272949
537,15537.00,34.2688407897949
538,15538.00,27.7066860198975
539,15539.00,21.4807949066162
540,15540.00,16.4570121765137
541,15541.00,12.889422416687
542,15542.00,10.6327447891235
543,15543.00,9.40788459777832
544,15544.00,8.94754695892334
545,15545.00,9.02192878723145
546,15546.00,9.40408802032471
547,15547.00,9.8345832824707
548,15548.00,10.0337543487549
549,15549.00,9.77804183959961
550,15550.00,8.99747180938721
551,15551.00,7.81309127807617
552,15552.00,6.47214937210083
553,15553.00,5.22613525390625
554,15554.00,4.23887157440186
555,15555.00,3.56999039649963
556,15556.00,3.21230554580688
557,15557.00,3.13691186904907
558,15558.00,3.31757569313049
559,15559.00,3.73008108139038
560,15560.00,4.33659172058105
561,15561.00,5.07450485229492
562,15562.00,5.86947631835938
563,15563.00,6.6699047088623
564,15564.00,7.47062110900879
565,15565.00,8.29634952545166
566,15566.00,9.1495943069458
567,15567.00,9.95506858825684
568,15568.00,10.5437479019165
569,15569.00,10.7151927947998
570,15570.00,10.3660154342651
571,15571.00,9.58691787719727
572,15572.00,8.63022518157959
573,15573.00,7.77994346618652
574,15574.00,7.24879932403564
575,15575.00,7.16591119766235
576,15576.00,7.6192889213562
577,15577.00,8.6902904510498
578,15578.00,10.4356479644775
579,15579.00,12.793514251709
580,15580.00,15.4380025863647
581,15581.00,17.7130489349365
582,15582.00,18.8335914611816
583,15583.00,18.3334102630615
584,15584.00,16.3821277618408
585,15585.00,13.6391019821167
586,15586.00,10.8125524520874
587,15587.00,8.34240341186523
588,15588.00,6.36577653884888
589,15589.00,4.8371639251709
590,15590.00,3.65123105049133
591,15591.00,2.71324062347412
592,15592.00,1.96346020698547
593,15593.00,1.37344896793365
594,15594.00,0.929206669330597
595,15595.00,0.614898383617401
596,15596.00,0.406680524349213
597,15597.00,0.276504665613174
598,15598.00,0.198820471763611
599,15599.00,0.154421865940094
600,15600.00,0.130601406097412
601,15601.00,0.119386479258537
602,15602.00,0.115473710000515
603,15603.00,0.114644609391689
604,15604.00,0.113052703440189
605,15605.00,0.10758613049984
606,15606.00,0.0969322323799133
607,15607.00,0.082201786339283
608,15608.00,0.0661780014634132
609,15609.00,0.0516608953475952
610,15610.00,0.0402611047029495
611,15611.00,0.0322904549539089
612,15612.00,0.0273120459169149
613,15613.00,0.0246948469430208
614,15614.00,0.0239091385155916
615,15615.00,0.02461988478899
616,15616.00,0.026707548648119
617,15617.00,0.0302973110228777
618,15618.00,0.0358147658407688
619,15619.00,0.0440424121916294
620,15620.00,0.0561126582324505
621,15621.00,0.0733028501272202
622,15622.00,0.0964092910289764
623,15623.00,0.124552190303802
624,15624.00,0.153825700283051
625,15625.00,0.177178770303726
626,15626.00,0.187003552913666
627,15627.00,0.179626166820526
628,15628.00,0.157978117465973
629,15629.00,0.129675909876823
630,15630.00,0.102400936186314
631,15631.00,0.0807147547602654
632,15632.00,0.0658984929323196
633,15633.00,0.0574174597859383
634,15634.00,0.0542898774147034
635,15635.00,0.0557347908616066
636,15636.00,0.061202023178339
637,15637.00,0.0700132697820663
638,15638.00,0.0808566734194756
639,15639.00,0.0915552377700806
640,15640.00,0.0996120572090149
641,15641.00,0.103477619588375
642,15642.00,0.103551059961319
643,15643.00,0.101959012448788
644,15644.00,0.101407498121262
645,15645.00,0.104172192513943
646,15646.00,0.111729145050049
647,15647.00,0.124762296676636
648,15648.00,0.143244877457619
649,15649.00,0.166702911257744
650,15650.00,0.194948628544807
651,15651.00,0.229205593466759
652,15652.00,0.27308589220047
653,15653.00,0.332961857318878
654,15654.00,0.417596161365509
655,15655.00,0.536631345748901
656,15656.00,0.696868419647217
657,15657.00,0.895771086215973
658,15658.00,1.11504304409027
659,15659.00,1.32166290283203
660,15660.00,1.48174107074738
661,15661.00,1.58016884326935
662,15662.00,1.62990927696228
663,15663.00,1.66414248943329
664,15664.00,1.72087204456329
665,15665.00,1.83201611042023
666,15666.00,2.01930618286133
667,15667.00,2.29245138168335
668,15668.00,2.64618253707886
669,15669.00,3.05776834487915
670,15670.00,3.48980236053467
671,15671.00,3.90078616142273
672,15672.00,4.25958967208862
673,15673.00,4.5560827255249
674,15674.00,4.80344390869141
675,15675.00,5.03387784957886
676,15676.00,5.29248714447021
677,15677.00,5.63302183151245
678,15678.00,6.11688327789307
679,15679.00,6.81469392776489
680,15680.00,7.80756235122681
681,15681.00,9.18227291107178
682,15682.00,11.0113735198975
683,15683.00,13.3089618682861
684,15684.00,15.9638795852661
685,15685.00,18.6805610656738
686,15686.00,20.9896869659424
687,15687.00,22.3798713684082
688,15688.00,22.5157089233398
689,15689.00,21.4068813323975
690,15690.00,19.3996448516846
691,15691.00,16.9988250732422
692,15692.00,14.6569890975952
693,15693.00,12.6588973999023
694,15694.00,11.1233100891113
695,15695.00,10.0660066604614
696,15696.00,9.46484184265137
697,15697.00,9.29977035522461
698,15698.00,9.56474781036377
699,15699.00,10.2543439865112
700,15700.00,11.3256416320801
701,15701.00,12.6411685943604
702,15702.00,13.9239664077759
703,15703.00,14.7873249053955
704,15704.00,14.8802051544189
705,15705.00,14.0802726745605
706,15706.00,12.5756874084473
707,15707.00,10.7560119628906
708,15708.00,9.01265716552734
709,15709.00,7.60577201843262
710,15710.00,6.65182256698608
711,15711.00,6.18292951583862
712,15712.00,6.21470832824707
713,15713.00,6.79181289672852
714,15714.00,8.00282287597656
715,15715.00,9.95541191101074
716,15716.00,12.6970710754395
717,15717.00,16.0877914428711
718,15718.00,19.6974487304688
719,15719.00,22.8597583770752
720,15720.00,24.9437961578369
721,15721.00,25.6909294128418
722,15722.00,25.3464584350586
723,15723.00,24.4897441864014
724,15724.00,23.7369747161865
725,15725.00,23.5336399078369
726,15726.00,24.0896110534668
727,15727.00,25.3819351196289
728,15728.00,27.1637630462646
729,15729.00,29.0006217956543
730,15730.00,30.3957748413086
731,15731.00,30.9981956481934
732,15732.00,30.7695713043213
733,15733.00,29.9823169708252
734,15734.00,29.0627040863037
735,15735.00,28.4078483581543
736,15736.00,28.2727794647217
737,15737.00,28.7256908416748
738,15738.00,29.6241073608398
739,15739.00,30.5943698883057
740,15740.00,31.0619564056396
741,15741.00,30.4141731262207
742,15742.00,28.2972354888916
743,15743.00,24.8683242797852
744,15744.00,20.7598476409912
745,15745.00,16.7466564178467
746,15746.00,13.393458366394
747,15747.00,10.9281702041626
748,15748.00,9.32819747924805
749,15749.00,8.46501636505127
750,15750.00,8.20094013214111
751,15751.00,8.42101669311523
752,15752.00,9.02250957489014
753,15753.00,9.88625717163086
754,15754.00,10.8492841720581
755,15755.00,11.6973094940186
756,15756.00,12.1937799453735
757,15757.00,12.1474351882935
758,15758.00,11.4904022216797
759,15759.00,10.3151445388794
760,15760.00,8.83606243133545
761,15761.00,7.29757070541382
762,15762.00,5.88928079605103
763,15763.00,4.71111345291138
764,15764.00,3.78547501564026
765,15765.00,3.08876514434814
766,15766.00,2.57956004142761
767,15767.00,2.21557641029358
768,15768.00,1.96081912517548
769,15769.00,1.78678095340729
770,15770.00,1.67097318172455
771,15771.00,1.59499430656433
772,15772.00,1.54354000091553
773,15773.00,1.50504016876221
774,15774.00,1.47365999221802
775,15775.00,1.45141243934631
776,15776.00,1.44901883602142
777,15777.00,1.48543334007263
778,15778.00,1.58753728866577
779,15779.00,1.79164612293243
780,15780.00,2.14645934104919
781,15781.00,2.71318697929382
