#"+ESI Scan (rt: 7.121-8.956 min, 112 scans) Frag=250.0V A11c.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
153,10153.00,0.200055822730064
154,10154.00,0.171826809644699
155,10155.00,0.171356752514839
156,10156.00,0.199537396430969
157,10157.00,0.263156056404114
158,10158.00,0.37030440568924
159,10159.00,0.518522441387177
160,10160.00,0.682771265506744
161,10161.00,0.822539329528809
162,10162.00,0.908442199230194
163,10163.00,0.93591845035553
164,10164.00,0.912647306919098
165,10165.00,0.844814836978912
166,10166.00,0.739728391170502
167,10167.00,0.613519549369812
168,10168.00,0.48798805475235
169,10169.00,0.379963487386703
170,10170.00,0.296179890632629
171,10171.00,0.235840991139412
172,10172.00,0.194750621914864
173,10173.00,0.167523950338364
174,10174.00,0.148448973894119
175,10175.00,0.132542729377747
176,10176.00,0.11730519682169
177,10177.00,0.103642411530018
178,10178.00,0.0943981111049652
179,10179.00,0.0920204594731331
180,10180.00,0.0975591689348221
181,10181.00,0.110581912100315
182,10182.00,0.129046529531479
183,10183.00,0.149800375103951
184,10184.00,0.170309856534004
185,10185.00,0.190016984939575
186,10186.00,0.20960059762001
187,10187.00,0.229059189558029
188,10188.00,0.246766030788422
189,10189.00,0.260417014360428
190,10190.00,0.268815934658051
191,10191.00,0.272456467151642
192,10192.00,0.272197246551514
193,10193.00,0.267580598592758
194,10194.00,0.256888300180435
195,10195.00,0.239446744322777
196,10196.00,0.218083024024963
197,10197.00,0.198762148618698
198,10198.00,0.187617272138596
199,10199.00,0.188501060009003
200,10200.00,0.202221393585205
201,10201.00,0.225960552692413
202,10202.00,0.252592444419861
203,10203.00,0.272273510694504
204,10204.00,0.277388364076614
205,10205.00,0.26704016327858
206,10206.00,0.24682791531086
207,10207.00,0.224924668669701
208,10208.00,0.208357378840446
209,10209.00,0.201551079750061
210,10210.00,0.206667482852936
211,10211.00,0.224348202347755
212,10212.00,0.25395867228508
213,10213.00,0.293434023857117
214,10214.00,0.33952921628952
215,10215.00,0.38896918296814
216,10216.00,0.439661294221878
217,10217.00,0.490385800600052
218,10218.00,0.539058864116669
219,10219.00,0.582513868808746
220,10220.00,0.620484471321106
221,10221.00,0.6610227227211
222,10222.00,0.720494210720062
223,10223.00,0.815574169158936
224,10224.00,0.94940847158432
225,10225.00,1.09559607505798
226,10226.00,1.19538223743439
227,10227.00,1.19008386135101
228,10228.00,1.06982398033142
229,10229.00,0.881197869777679
230,10230.00,0.68730753660202
231,10231.00,0.5307457447052
232,10232.00,0.426352679729462
233,10233.00,0.371593058109283
234,10234.00,0.357359796762466
235,10235.00,0.371941477060318
236,10236.00,0.39987501502037
237,10237.00,0.423407763242722
238,10238.00,0.431230783462524
239,10239.00,0.425447881221771
240,10240.00,0.416437059640884
241,10241.00,0.411989778280258
242,10242.00,0.411722034215927
243,10243.00,0.408740967512131
244,10244.00,0.396005809307098
245,10245.00,0.372840136289597
246,10246.00,0.345740228891373
247,10247.00,0.323154300451279
248,10248.00,0.310213088989258
249,10249.00,0.307239800691605
