#"+ESI Scan (rt: 7.123-8.959 min, 112 scans) Frag=250.0V blank05.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
589,10589.00,0.820106387138367
590,10590.00,0.771718382835388
591,10591.00,0.724626123905182
592,10592.00,0.699491739273071
593,10593.00,0.707078516483307
594,10594.00,0.751701354980469
595,10595.00,0.833066165447235
596,10596.00,0.945371747016907
597,10597.00,1.07635521888733
598,10598.00,1.20982873439789
599,10599.00,1.33169770240784
600,10600.00,1.43395602703094
601,10601.00,1.51144087314606
602,10602.00,1.55392110347748
603,10603.00,1.54318392276764
604,10604.00,1.46303331851959
605,10605.00,1.31686234474182
606,10606.00,1.1338038444519
607,10607.00,0.953747689723969
608,10608.00,0.806959331035614
609,10609.00,0.707238912582397
610,10610.00,0.658113837242126
611,10611.00,0.661073803901672
612,10612.00,0.718562126159668
613,10613.00,0.828745543956757
614,10614.00,0.972136497497559
615,10615.00,1.10233294963837
616,10616.00,1.165846824646
617,10617.00,1.14486575126648
618,10618.00,1.06862664222717
619,10619.00,0.978941977024078
620,10620.00,0.899689853191376
621,10621.00,0.836883306503296
622,10622.00,0.79287052154541
623,10623.00,0.774821639060974
624,10624.00,0.792420387268066
625,10625.00,0.850434243679047
626,10626.00,0.942029654979706
627,10627.00,1.04741609096527
628,10628.00,1.14346086978912
629,10629.00,1.22006511688232
630,10630.00,1.28545260429382
631,10631.00,1.35271239280701
632,10632.00,1.42096734046936
633,10633.00,1.46761524677277
634,10634.00,1.46050333976746
635,10635.00,1.38513481616974
636,10636.00,1.26158559322357
637,10637.00,1.13119494915009
638,10638.00,1.02917349338531
639,10639.00,0.970230042934418
640,10640.00,0.950412154197693
641,10641.00,0.954452753067017
642,10642.00,0.963521361351013
643,10643.00,0.963052868843079
644,10644.00,0.9480921626091
645,10645.00,0.923219203948975
646,10646.00,0.898656785488129
647,10647.00,0.886513590812683
648,10648.00,0.898954153060913
649,10649.00,0.947940289974213
650,10650.00,1.04550552368164
651,10651.00,1.20211470127106
652,10652.00,1.41800498962402
653,10653.00,1.66342353820801
654,10654.00,1.86078286170959
655,10655.00,1.91105973720551
656,10656.00,1.77866220474243
657,10657.00,1.53969538211823
658,10658.00,1.31520688533783
659,10659.00,1.18295335769653
660,10660.00,1.16172623634338
661,10661.00,1.23248529434204
662,10662.00,1.3470458984375
663,10663.00,1.43470287322998
664,10664.00,1.43543541431427
665,10665.00,1.34019672870636
666,10666.00,1.18721354007721
667,10667.00,1.02070152759552
668,10668.00,0.864375531673431
669,10669.00,0.726958155632019
670,10670.00,0.617555141448975
671,10671.00,0.550357282161713
672,10672.00,0.539990067481995
673,10673.00,0.597996711730957
674,10674.00,0.726037681102753
675,10675.00,0.893105030059814
676,10676.00,1.01880943775177
677,10677.00,1.02371859550476
678,10678.00,0.913930833339691
679,10679.00,0.768666088581085
680,10680.00,0.656431257724762
681,10681.00,0.601332306861877
682,10682.00,0.600657284259796
683,10683.00,0.643271744251251
684,10684.00,0.714931845664978
685,10685.00,0.797422885894775
686,10686.00,0.868650674819946
687,10687.00,0.908296406269073
688,10688.00,0.908030688762665
689,10689.00,0.876791179180145
690,10690.00,0.834002673625946
691,10691.00,0.797491192817688
692,10692.00,0.776934504508972
693,10693.00,0.774427056312561
694,10694.00,0.787078738212585
695,10695.00,0.807540118694305
696,10696.00,0.822462916374207
697,10697.00,0.813530802726746
698,10698.00,0.767031908035278
699,10699.00,0.688359022140503
700,10700.00,0.604400992393494
701,10701.00,0.547632157802582
702,10702.00,0.541013062000275
703,10703.00,0.596230149269104
704,10704.00,0.712941348552704
705,10705.00,0.867043137550354
706,10706.00,1.00387287139893
707,10707.00,1.06735062599182
708,10708.00,1.04683017730713
709,10709.00,0.981245398521423
710,10710.00,0.921202421188354
711,10711.00,0.9002485871315
712,10712.00,0.930931091308594
713,10713.00,1.00822424888611
714,10714.00,1.11038339138031
715,10715.00,1.2048819065094
716,10716.00,1.26717364788055
717,10717.00,1.29759967327118
718,10718.00,1.31473243236542
719,10719.00,1.33210968971252
720,10720.00,1.34240055084229
721,10721.00,1.32053399085999
722,10722.00,1.24262082576752
723,10723.00,1.10668098926544
724,10724.00,0.937956154346466
725,10725.00,0.775570571422577
726,10726.00,0.65426766872406
727,10727.00,0.596432864665985
728,10728.00,0.618162214756012
729,10729.00,0.740934491157532
730,10730.00,0.992747366428375
731,10731.00,1.37652981281281
732,10732.00,1.80426514148712
733,10733.00,2.08327627182007
734,10734.00,2.05877590179443
735,10735.00,1.77430105209351
736,10736.00,1.41310143470764
737,10737.00,1.12266039848328
738,10738.00,0.950397610664368
739,10739.00,0.883668720722198
740,10740.00,0.892390847206116
741,10741.00,0.945679545402527
742,10742.00,1.01990294456482
743,10743.00,1.10597658157349
744,10744.00,1.20598077774048
745,10745.00,1.3161906003952
746,10746.00,1.41232717037201
747,10747.00,1.4586375951767
748,10748.00,1.44196784496307
749,10749.00,1.3928050994873
750,10750.00,1.36368536949158
751,10751.00,1.39245223999023
752,10752.00,1.48331212997437
753,10753.00,1.6064361333847
754,10754.00,1.71725046634674
755,10755.00,1.79462349414825
756,10756.00,1.86271512508392
757,10757.00,1.96788859367371
758,10758.00,2.13652038574219
759,10759.00,2.34968543052673
760,10760.00,2.55062127113342
761,10761.00,2.68535971641541
762,10762.00,2.73970222473145
763,10763.00,2.72991299629211
764,10764.00,2.66806387901306
765,10765.00,2.55289959907532
766,10766.00,2.3926408290863
767,10767.00,2.22238564491272
768,10768.00,2.09097456932068
769,10769.00,2.03573966026306
770,10770.00,2.07174468040466
