#"+ESI Scan (rt: 0.841-1.191 min, 22 scans) Frag=250.0V NUDT7A_p016_No_cov_1day.d  Deconvoluted (Isotope Width=14.8)"
#Point,X(Daltons),Y(Counts)
406,10406.00,0.00648408941924572
407,10407.00,0.00665497267618775
408,10408.00,0.00709746778011322
409,10409.00,0.00783575233072042
410,10410.00,0.00888616312295198
411,10411.00,0.0102348690852523
412,10412.00,0.0118081541731954
413,10413.00,0.0134481368586421
414,10414.00,0.0149160921573639
415,10415.00,0.0159408394247293
416,10416.00,0.0163028314709663
417,10417.00,0.015912314876914
418,10418.00,0.0148358112201095
419,10419.00,0.0132593708112836
420,10420.00,0.0114177744835615
421,10421.00,0.00952999945729971
422,10422.00,0.00776262162253261
423,10423.00,0.00621988670900464
424,10424.00,0.00494961673393846
425,10425.00,0.00395605340600014
426,10426.00,0.00321493041701615
427,10427.00,0.00268790568225086
428,10428.00,0.00233395793475211
429,10429.00,0.00211641960777342
430,10430.00,0.00200586463324726
431,10431.00,0.00198021763935685
432,10432.00,0.00202370434999466
433,10433.00,0.0021259153727442
434,10434.00,0.0022816346026957
435,10435.00,0.00249143992550671
436,10436.00,0.00276261381804943
437,10437.00,0.00310975778847933
438,10438.00,0.00355455791577697
439,10439.00,0.00412414269521832
440,10440.00,0.00484714936465025
441,10441.00,0.00574622070416808
442,10442.00,0.00682587269693613
443,10443.00,0.00805667601525784
444,10444.00,0.00936094671487808
445,10445.00,0.0106100803241134
446,10446.00,0.0116442143917084
447,10447.00,0.0123156514018774
448,10448.00,0.0125404288992286
449,10449.00,0.0123308394104242
450,10450.00,0.011789433658123
451,10451.00,0.0110688842833042
452,10452.00,0.0103217409923673
453,10453.00,0.00966399069875479
454,10454.00,0.00916120223701
455,10455.00,0.00883182696998119
456,10456.00,0.00865810643881559
457,10457.00,0.00859898701310158
458,10458.00,0.00860443338751793
459,10459.00,0.00863165501505136
460,10460.00,0.00866057071834803
461,10461.00,0.00870257988572121
462,10462.00,0.00879819318652153
463,10463.00,0.00900460220873356
464,10464.00,0.00937830097973347
465,10465.00,0.00995646324008703
466,10466.00,0.0107372226193547
467,10467.00,0.0116595244035125
468,10468.00,0.0125906178727746
469,10469.00,0.01333780400455
470,10470.00,0.0136969881132245
471,10471.00,0.0135260764509439
472,10472.00,0.012803303077817
473,10473.00,0.0116321910172701
474,10474.00,0.0101921819150448
475,10475.00,0.00867070071399212
476,10476.00,0.00721460999920964
477,10477.00,0.00591423083096743
478,10478.00,0.00481057818979025
479,10479.00,0.00391070824116468
480,10480.00,0.00320163322612643
481,10481.00,0.00266007054597139
482,10482.00,0.00225866585969925
483,10483.00,0.0019698035903275
484,10484.00,0.00176764605566859
485,10485.00,0.00162882241420448
486,10486.00,0.00153232307638973
487,10487.00,0.00145932880695909
488,10488.00,0.0013936209725216
489,10489.00,0.00132276839576662
490,10490.00,0.0012396170059219
491,10491.00,0.00114315934479237
492,10492.00,0.00103803572710603
493,10493.00,0.000932655530050397
494,10494.00,0.000836716033518314
495,10495.00,0.00075918878428638
496,10496.00,0.000707556493580341
497,10497.00,0.000688517699018121
498,10498.00,0.000709964951965958
499,10499.00,0.000783984665758908
500,10500.00,0.000930802139919251
501,10501.00,0.00118358852341771
502,10502.00,0.00159327837172896
503,10503.00,0.00223044026643038
504,10504.00,0.00317799625918269
505,10505.00,0.00450662709772587
506,10506.00,0.00622947001829743
