#"+ESI Scan (rt: 0.744-1.042 min, 19 scans) Frag=250.0V NUDT7A_p026_NU0000308a_30min_6ul.d  Deconvoluted (Isotope Width=11.0)"
#Point,X(Daltons),Y(Counts)
410,10410.00,1.16555392742157
411,10411.00,1.24948418140411
412,10412.00,1.4602245092392
413,10413.00,1.78967618942261
414,10414.00,2.18642807006836
415,10415.00,2.55345249176025
416,10416.00,2.79676961898804
417,10417.00,2.88778376579285
418,10418.00,2.86594772338867
419,10419.00,2.78270387649536
420,10420.00,2.65160751342773
421,10421.00,2.44381189346313
422,10422.00,2.1262218952179
423,10423.00,1.71269130706787
424,10424.00,1.27681136131287
425,10425.00,0.905134916305542
426,10426.00,0.643229365348816
427,10427.00,0.489021480083466
428,10428.00,0.420067101716995
429,10429.00,0.416429877281189
430,10430.00,0.465582549571991
431,10431.00,0.553595125675201
432,10432.00,0.65168297290802
433,10433.00,0.715118885040283
434,10434.00,0.707672953605652
435,10435.00,0.630217850208282
436,10436.00,0.516659080982208
437,10437.00,0.403830081224442
438,10438.00,0.311531603336334
439,10439.00,0.243608966469765
440,10440.00,0.196810051798821
441,10441.00,0.167020350694656
442,10442.00,0.151534363627434
443,10443.00,0.149275213479996
444,10444.00,0.160279721021652
445,10445.00,0.184374108910561
446,10446.00,0.218308314681053
447,10447.00,0.252284735441208
448,10448.00,0.270937532186508
449,10449.00,0.263056367635727
450,10450.00,0.231957823038101
451,10451.00,0.192723110318184
452,10452.00,0.15988701581955
453,10453.00,0.140565916895866
454,10454.00,0.136259436607361
455,10455.00,0.146686479449272
456,10456.00,0.171463564038277
457,10457.00,0.209902495145798
458,10458.00,0.2610704600811
459,10459.00,0.326011419296265
460,10460.00,0.4118332862854
461,10461.00,0.535580396652222
462,10462.00,0.726470351219177
463,10463.00,1.02456724643707
464,10464.00,1.46907079219818
465,10465.00,2.06786322593689
466,10466.00,2.75934028625488
467,10467.00,3.41213488578796
468,10468.00,3.8944239616394
469,10469.00,4.15816211700439
470,10470.00,4.25070905685425
471,10471.00,4.25424194335938
472,10472.00,4.2224440574646
473,10473.00,4.15627479553223
474,10474.00,4.01652860641479
475,10475.00,3.75875473022461
476,10476.00,3.37143325805664
477,10477.00,2.8920567035675
478,10478.00,2.38968729972839
479,10479.00,1.93174922466278
480,10480.00,1.56153857707977
481,10481.00,1.29541265964508
482,10482.00,1.13201534748077
483,10483.00,1.06344640254974
484,10484.00,1.08262717723846
485,10485.00,1.18465030193329
486,10486.00,1.36153769493103
487,10487.00,1.59190654754639
488,10488.00,1.83181130886078
489,10489.00,2.01762199401855
490,10490.00,2.08718228340149
491,10491.00,2.00941276550293
492,10492.00,1.8008234500885
493,10493.00,1.51610362529755
494,10494.00,1.22068989276886
495,10495.00,0.964744687080383
496,10496.00,0.77240914106369
497,10497.00,0.64637553691864
498,10498.00,0.578747749328613
499,10499.00,0.55994063615799
500,10500.00,0.58312064409256
501,10501.00,0.645880699157715
502,10502.00,0.751614034175873
503,10503.00,0.911413669586182
504,10504.00,1.14434123039246
505,10505.00,1.47018659114838
506,10506.00,1.88582646846771
507,10507.00,2.32392430305481
508,10508.00,2.6294858455658
509,10509.00,2.62736511230469
510,10510.00,2.27426433563232
511,10511.00,1.72110092639923
512,10512.00,1.18204689025879
513,10513.00,0.778701543807983
514,10514.00,0.520082890987396
515,10515.00,0.365282565355301
516,10516.00,0.271909356117249
517,10517.00,0.211094960570335
518,10518.00,0.167068675160408
519,10519.00,0.133484959602356
520,10520.00,0.109339214861393
521,10521.00,0.0954888090491295
522,10522.00,0.0932793542742729
523,10523.00,0.105461247265339
524,10524.00,0.138241052627563
525,10525.00,0.203022584319115
526,10526.00,0.31551867723465
527,10527.00,0.489376217126846
528,10528.00,0.726058185100555
529,10529.00,1.01047599315643
530,10530.00,1.31780385971069
531,10531.00,1.62090110778809
532,10532.00,1.88626158237457
533,10533.00,2.06618237495422
534,10534.00,2.10937309265137
535,10535.00,1.99650144577026
536,10536.00,1.76814889907837
537,10537.00,1.50666034221649
538,10538.00,1.28787565231323
539,10539.00,1.15274620056152
540,10540.00,1.11295831203461
541,10541.00,1.16730272769928
542,10542.00,1.30888783931732
543,10543.00,1.52031075954437
544,10544.00,1.76541209220886
545,10545.00,1.99190962314606
546,10546.00,2.15165829658508
547,10547.00,2.22343397140503
548,10548.00,2.21455216407776
549,10549.00,2.14034390449524
550,10550.00,2.00480008125305
551,10551.00,1.80210411548615
552,10552.00,1.53636682033539
553,10553.00,1.23726189136505
554,10554.00,0.95179009437561
555,10555.00,0.719556391239166
556,10556.00,0.55686092376709
557,10557.00,0.460143506526947
558,10558.00,0.41813138127327
559,10559.00,0.420257329940796
560,10560.00,0.457703143358231
561,10561.00,0.518959045410156
562,10562.00,0.584377944469452
563,10563.00,0.626839756965637
564,10564.00,0.622927963733673
565,10565.00,0.566999495029449
566,10566.00,0.473872512578964
567,10567.00,0.367910534143448
568,10568.00,0.270070433616638
569,10569.00,0.191938281059265
570,10570.00,0.136399507522583
571,10571.00,0.101087152957916
572,10572.00,0.0819419100880623
573,10573.00,0.0757495686411858
574,10574.00,0.0814692080020905
575,10575.00,0.100494466722012
576,10576.00,0.135328814387321
577,10577.00,0.185196176171303
578,10578.00,0.239301919937134
579,10579.00,0.275988519191742
580,10580.00,0.276477664709091
581,10581.00,0.241744384169579
582,10582.00,0.1904286891222
583,10583.00,0.141663581132889
584,10584.00,0.104457408189774
585,10585.00,0.0792263001203537
586,10586.00,0.0630054026842117
587,10587.00,0.052651584148407
588,10588.00,0.0458467751741409
589,10589.00,0.0411621183156967
590,10590.00,0.0379241295158863
591,10591.00,0.0360792018473148
592,10592.00,0.0360730811953545
593,10593.00,0.0388106182217598
594,10594.00,0.0458156354725361
595,10595.00,0.0596493482589722
596,10596.00,0.0844792425632477
597,10597.00,0.126426681876183
598,10598.00,0.193052619695663
599,10599.00,0.291467666625977
600,10600.00,0.425364196300507
601,10601.00,0.592203557491302
602,10602.00,0.782183349132538
603,10603.00,0.980667173862457
604,10604.00,1.17496645450592
605,10605.00,1.36341631412506
606,10606.00,1.56182932853699
607,10607.00,1.80419671535492
608,10608.00,2.13925647735596
609,10609.00,2.62508964538574
610,10610.00,3.31862425804138
611,10611.00,4.25285863876343
612,10612.00,5.40193223953247
613,10613.00,6.65573453903198
614,10614.00,7.83944129943848
615,10615.00,8.7827033996582
616,10616.00,9.38504219055176
617,10617.00,9.6197338104248
618,10618.00,9.48756885528564
619,10619.00,8.98531341552734
620,10620.00,8.12891006469727
621,10621.00,7.00260591506958
622,10622.00,5.76788568496704
623,10623.00,4.60770654678345
624,10624.00,3.65406847000122
625,10625.00,2.9569787979126
626,10626.00,2.50131416320801
627,10627.00,2.24025249481201
628,10628.00,2.11895370483398
629,10629.00,2.08374381065369
630,10630.00,2.08502078056335
631,10631.00,2.08171510696411
632,10632.00,2.04731154441834
633,10633.00,1.97177588939667
634,10634.00,1.85658597946167
635,10635.00,1.70698690414429
636,10636.00,1.52779161930084
637,10637.00,1.32511150836945
638,10638.00,1.1108433008194
639,10639.00,0.903921663761139
640,10640.00,0.725205659866333
641,10641.00,0.58981317281723
642,10642.00,0.503815293312073
643,10643.00,0.4674351811409
644,10644.00,0.481241077184677
645,10645.00,0.551684319972992
646,10646.00,0.695293068885803
647,10647.00,0.942512273788452
648,10648.00,1.34107172489166
649,10649.00,1.95346200466156
650,10650.00,2.83210325241089
651,10651.00,3.94850540161133
652,10652.00,5.087477684021
653,10653.00,5.8262505531311
654,10654.00,5.76449584960938
655,10655.00,4.88883399963379
656,10656.00,3.62325310707092
657,10657.00,2.45907235145569
658,10658.00,1.63317537307739
659,10659.00,1.13782811164856
660,10660.00,0.876322567462921
661,10661.00,0.761043310165405
662,10662.00,0.734111845493317
663,10663.00,0.757003724575043
664,10664.00,0.799239993095398
665,10665.00,0.836014032363892
666,10666.00,0.852384328842163
667,10667.00,0.845702528953552
668,10668.00,0.822056889533997
669,10669.00,0.790428578853607
670,10670.00,0.759427845478058
671,10671.00,0.737171471118927
672,10672.00,0.732088506221771
673,10673.00,0.753014624118805
674,10674.00,0.808359324932098
675,10675.00,0.90438050031662
676,10676.00,1.0422694683075
677,10677.00,1.21469748020172
678,10678.00,1.40472173690796
679,10679.00,1.59015309810638
680,10680.00,1.75199055671692
681,10681.00,1.88060808181763
682,10682.00,1.97465741634369
683,10683.00,2.03361368179321
684,10684.00,2.04945683479309
685,10685.00,2.00446438789368
686,10686.00,1.88037741184235
687,10687.00,1.67606639862061
688,10688.00,1.41867136955261
689,10689.00,1.15390002727509
690,10690.00,0.922330975532532
691,10691.00,0.743340671062469
692,10692.00,0.615967810153961
693,10693.00,0.528281152248383
694,10694.00,0.465415835380554
695,10695.00,0.414042860269547
696,10696.00,0.365127682685852
697,10697.00,0.315692543983459
698,10698.00,0.268292546272278
699,10699.00,0.227942273020744
700,10700.00,0.198890447616577
701,10701.00,0.18358987569809
702,10702.00,0.183755353093147
703,10703.00,0.202081397175789
704,10704.00,0.243493691086769
705,10705.00,0.314871847629547
706,10706.00,0.421250462532043
707,10707.00,0.556645333766937
708,10708.00,0.693753361701965
709,10709.00,0.78762674331665
710,10710.00,0.803098678588867
711,10711.00,0.743103325366974
712,10712.00,0.64380955696106
713,10713.00,0.544132113456726
714,10714.00,0.464561611413956
715,10715.00,0.406626552343369
716,10716.00,0.361183136701584
717,10717.00,0.316740721464157
718,10718.00,0.266783356666565
719,10719.00,0.21385945379734
720,10720.00,0.166487321257591
721,10721.00,0.13186302781105
722,10722.00,0.112251177430153
723,10723.00,0.106571577489376
724,10724.00,0.112658455967903
725,10725.00,0.127031370997429
726,10726.00,0.142728790640831
727,10727.00,0.149190112948418
728,10728.00,0.138233453035355
729,10729.00,0.11163455247879
730,10730.00,0.079811118543148
731,10731.00,0.0526605658233166
732,10732.00,0.0339275822043419
733,10733.00,0.0225964225828648
734,10734.00,0.016253525391221
735,10735.00,0.0129040684551001
736,10736.00,0.0113194594159722
737,10737.00,0.0108684273436666
738,10738.00,0.0113328769803047
739,10739.00,0.0128295999020338
740,10740.00,0.0158490389585495
741,10741.00,0.0214351136237383
742,10742.00,0.0315466746687889
743,10743.00,0.0495782718062401
744,10744.00,0.0807854756712914
745,10745.00,0.131954923272133
746,10746.00,0.20943258702755
747,10747.00,0.315251111984253
748,10748.00,0.442713856697083
749,10749.00,0.574246525764465
750,10750.00,0.684235572814941
751,10751.00,0.747717380523682
752,10752.00,0.752184450626373
753,10753.00,0.705268681049347
754,10754.00,0.631139695644379
755,10755.00,0.557652533054352
756,10756.00,0.505164802074432
757,10757.00,0.48428949713707
758,10758.00,0.500105202198029
759,10759.00,0.557201445102692
760,10760.00,0.66289758682251
761,10761.00,0.828518033027649
762,10762.00,1.06848740577698
763,10763.00,1.3954393863678
764,10764.00,1.80886840820313
765,10765.00,2.27869462966919
766,10766.00,2.73536586761475
767,10767.00,3.08556270599365
768,10768.00,3.25765633583069
769,10769.00,3.24702048301697
770,10770.00,3.12185573577881
771,10771.00,2.98739266395569
772,10772.00,2.94382190704346
773,10773.00,3.06642150878906
774,10774.00,3.40343594551086
775,10775.00,3.96701121330261
776,10776.00,4.69843578338623
777,10777.00,5.42341184616089
778,10778.00,5.866295337677
779,10779.00,5.78884601593018
780,10780.00,5.17597103118896
781,10781.00,4.26351594924927
782,10782.00,3.35981798171997
783,10783.00,2.66264533996582
784,10784.00,2.22552466392517
785,10785.00,2.02227210998535
786,10786.00,2.00766634941101
787,10787.00,2.14163637161255
788,10788.00,2.39453673362732
789,10789.00,2.7574028968811
790,10790.00,3.26570558547974
791,10791.00,4.02745151519775
792,10792.00,5.24265193939209
793,10793.00,7.19338083267212
794,10794.00,10.1319456100464
795,10795.00,13.9517879486084
796,10796.00,17.7474040985107
797,10797.00,19.9288158416748
798,10798.00,19.3882904052734
799,10799.00,16.5822620391846
800,10800.00,13.0259418487549
801,10801.00,9.96960258483887
802,10802.00,7.85325384140015
803,10803.00,6.58302307128906
804,10804.00,5.90437459945679
805,10805.00,5.57827758789063
806,10806.00,5.43012857437134
807,10807.00,5.36221551895142
808,10808.00,5.34773778915405
809,10809.00,5.39882135391235
810,10810.00,5.51946687698364
811,10811.00,5.66639089584351
812,10812.00,5.73753976821899
813,10813.00,5.6052680015564
814,10814.00,5.19060182571411
815,10815.00,4.52627182006836
816,10816.00,3.74424171447754
817,10817.00,2.99610018730164
818,10818.00,2.38175201416016
819,10819.00,1.93392157554626
820,10820.00,1.64212739467621
821,10821.00,1.48128688335419
822,10822.00,1.42829990386963
823,10823.00,1.46662366390228
824,10824.00,1.58304905891418
825,10825.00,1.75949048995972
826,10826.00,1.9625791311264
827,10827.00,2.13783669471741
828,10828.00,2.21947383880615
829,10829.00,2.16016554832459
830,10830.00,1.96291399002075
831,10831.00,1.68368816375732
832,10832.00,1.39821422100067
833,10833.00,1.16369903087616
834,10834.00,1.00495767593384
835,10835.00,0.923099994659424
836,10836.00,0.908729493618011
837,10837.00,0.948610961437225
838,10838.00,1.02569460868835
839,10839.00,1.11777913570404
840,10840.00,1.20058000087738
841,10841.00,1.2566899061203
842,10842.00,1.28495585918427
843,10843.00,1.30278813838959
844,10844.00,1.34045016765594
845,10845.00,1.43330812454224
846,10846.00,1.61640346050262
847,10847.00,1.91729652881622
848,10848.00,2.33650636672974
849,10849.00,2.81233692169189
850,10850.00,3.2007269859314
851,10851.00,3.33067464828491
852,10852.00,3.13105273246765
853,10853.00,2.69762372970581
854,10854.00,2.21176600456238
855,10855.00,1.81407964229584
856,10856.00,1.55963933467865
857,10857.00,1.44635856151581
858,10858.00,1.45070314407349
859,10859.00,1.54177105426788
860,10860.00,1.68043255805969
861,10861.00,1.81877112388611
862,10862.00,1.90713882446289
863,10863.00,1.90342020988464
864,10864.00,1.77828013896942
865,10865.00,1.52288925647736
866,10866.00,1.16595947742462
867,10867.00,0.781316459178925
868,10868.00,0.4561807513237
869,10869.00,0.237989738583565
870,10870.00,0.118021033704281
871,10871.00,0.0610758997499943
872,10872.00,0.036582425236702
873,10873.00,0.0274788178503513
874,10874.00,0.0265542548149824
875,10875.00,0.0317463837563992
876,10876.00,0.0430949926376343
877,10877.00,0.0601657889783382
878,10878.00,0.0795784443616867
879,10879.00,0.0949327200651169
880,10880.00,0.100719705224037
881,10881.00,0.0963520333170891
882,10882.00,0.0856129378080368
883,10883.00,0.0730966255068779
884,10884.00,0.0618684366345406
885,10885.00,0.0533781796693802
886,10886.00,0.0483008064329624
887,10887.00,0.0473088249564171
888,10888.00,0.051691859960556
889,10889.00,0.0640958771109581
890,10890.00,0.089443065226078
891,10891.00,0.135183736681938
892,10892.00,0.208184525370598
893,10893.00,0.305214196443558
894,10894.00,0.402321457862854
895,10895.00,0.461802840232849
896,10896.00,0.462282806634903
897,10897.00,0.418446362018585
898,10898.00,0.365097314119339
899,10899.00,0.331373274326324
900,10900.00,0.334523171186447
